timestamp,open,high,low,close,volume
2025-03-13 19:00:00,210.2507,238.6606,209.4217,210.2806,15232
2025-03-13 18:45:00,210.3406,210.4904,210.1907,210.2507,14820
2025-03-13 18:30:00,210.2207,210.6202,210.0409,210.3406,24294
2025-03-13 18:15:00,210.0909,210.2207,209.9410,210.2207,16690
2025-03-13 18:00:00,209.6714,210.1907,209.6414,210.0909,29926
2025-03-13 17:45:00,209.4916,209.6814,209.4217,209.6614,22063
2025-03-13 17:30:00,209.4916,209.6414,209.4417,209.4915,5212
2025-03-13 17:15:00,209.5795,209.6814,209.4417,209.5016,9589
2025-03-13 17:00:00,213.4590,258.1114,209.4217,209.5748,91086
2025-03-13 16:45:00,209.6214,264.8125,201.7562,209.5915,25983
2025-03-13 16:30:00,209.7213,209.7313,209.4217,209.6214,710515
2025-03-13 16:15:00,209.4217,246.7956,209.4217,209.6214,53262
2025-03-13 16:00:00,209.4517,211.2430,209.3418,209.7613,14370630
2025-03-13 15:45:00,208.7226,209.5016,208.2631,209.4517,5353000
2025-03-13 15:30:00,210.4105,210.4504,208.1632,208.7126,4156945
2025-03-13 15:15:00,210.7900,211.2095,210.1009,210.3705,1586353
2025-03-13 15:00:00,211.6489,212.0285,210.6002,210.7734,1538166
2025-03-13 14:45:00,211.9685,211.9885,211.1296,211.6589,1467394
2025-03-13 14:30:00,212.0245,212.2082,211.7777,211.9685,1305422
2025-03-13 14:15:00,212.0484,212.0684,211.1396,212.0185,1342199
2025-03-13 14:00:00,210.8399,212.2083,210.7800,212.0418,1271904
2025-03-13 13:45:00,210.5153,211.0996,210.2407,210.8549,1121200
2025-03-13 13:30:00,210.8799,211.0097,210.2909,210.5103,1298632
2025-03-13 13:15:00,210.9448,210.9608,210.4304,210.8949,1417689
2025-03-13 13:00:00,211.2295,211.4392,210.6701,210.9398,1316729
2025-03-13 12:45:00,211.8287,211.8788,210.8699,211.2295,1847271
2025-03-13 12:30:00,211.6727,212.6677,211.5391,211.8437,1417695
2025-03-13 12:15:00,211.7089,212.0584,211.4592,211.6789,1277149
2025-03-13 12:00:00,211.8187,212.0684,211.2894,211.6989,2769423
2025-03-13 11:45:00,213.1471,213.5766,211.7388,211.8144,2155890
2025-03-13 11:30:00,213.7813,214.0859,212.5578,213.1870,2016930
2025-03-13 11:15:00,213.6565,213.8762,213.3668,213.7765,1167593
2025-03-13 11:00:00,213.9761,214.5354,213.5066,213.6217,1170196
2025-03-13 10:45:00,213.4867,214.5154,213.4567,213.9611,1539636
2025-03-13 10:30:00,214.0360,214.5554,213.3868,213.4867,2117003
2025-03-13 10:15:00,214.8133,215.6690,213.9561,214.0260,1830053
2025-03-13 10:00:00,215.0098,215.2545,214.2357,214.7901,2247668
2025-03-13 09:45:00,215.2151,215.5391,214.1858,214.9998,1980892
2025-03-13 09:30:00,215.6840,216.5723,214.1059,215.2545,4628474
2025-03-13 09:15:00,215.7838,216.7127,214.7951,215.6041,151408
2025-03-13 09:00:00,215.7139,216.7127,215.5691,215.6096,111032
2025-03-13 08:45:00,216.0535,216.2133,215.5683,215.6440,37505
2025-03-13 08:30:00,215.7838,216.4830,215.6440,216.0835,30547
2025-03-13 08:15:00,215.8737,216.7127,215.5174,215.6512,47300
2025-03-13 08:00:00,215.9836,216.7127,214.7351,215.7666,87217
2025-03-13 07:45:00,215.7639,216.1933,215.3843,216.0036,23375
2025-03-13 07:30:00,215.4942,215.8637,215.4642,215.7339,12728
2025-03-13 07:15:00,215.8138,216.1134,215.3843,215.4043,27706
2025-03-13 07:00:00,216.1234,216.2233,215.8038,215.8138,10235
2025-03-13 06:45:00,216.5129,216.5229,216.0335,216.0335,10020
2025-03-13 06:30:00,216.6328,216.6528,216.4530,216.4630,3791
2025-03-13 06:15:00,216.4630,216.7127,216.3831,216.6128,8134
2025-03-13 06:00:00,216.6927,216.7027,216.3731,216.4630,8018
2025-03-13 05:45:00,216.3731,216.7127,216.3731,216.6927,8815
2025-03-13 05:30:00,216.3232,216.5030,216.1534,216.3931,11018
2025-03-13 05:15:00,216.4131,216.6328,216.3132,216.3132,13090
2025-03-13 05:00:00,215.6540,216.4430,215.6440,216.4430,7856
2025-03-13 04:45:00,215.3544,215.6940,215.2545,215.6540,7100
2025-03-13 04:30:00,215.3644,215.4143,215.1846,215.3044,6467
2025-03-13 04:15:00,215.2445,215.4143,214.8450,215.3644,10259
2025-03-13 04:00:00,216.6328,216.6328,214.9349,215.2845,22567
2025-03-12 19:45:00,216.9494,217.2221,216.8325,217.2121,11071
2025-03-12 19:30:00,217.0952,217.2620,216.9351,217.0323,11214
2025-03-12 19:15:00,216.9364,217.2121,216.9324,217.0952,11066
2025-03-12 19:00:00,216.9324,217.0922,216.7880,216.9364,13826
2025-03-12 18:45:00,216.9324,216.9824,216.7127,216.9324,14946
2025-03-12 18:30:00,216.8935,246.7956,216.8325,216.9307,7730
2025-03-12 18:15:00,216.8350,217.1821,216.8350,216.8935,10181
2025-03-12 18:00:00,216.9824,217.0423,216.6827,216.8325,11488
2025-03-12 17:45:00,216.7364,217.0423,216.7364,216.8572,7641
2025-03-12 17:30:00,216.9025,216.9824,216.7327,216.8226,12644
2025-03-12 17:15:00,216.8925,216.9824,216.7127,216.8362,19113
2025-03-12 17:00:00,216.8325,216.9025,216.7127,216.8325,56617
2025-03-12 16:45:00,216.7132,229.4180,212.4328,216.8026,25754
2025-03-12 16:30:00,216.7327,217.1834,216.7127,216.7327,98522
2025-03-12 16:15:00,216.7427,219.8688,216.4830,216.7139,63603
2025-03-12 16:00:00,216.6727,217.3725,215.3444,216.7227,14908002
2025-03-12 15:45:00,215.5042,217.0123,215.3644,216.6727,5163562
2025-03-12 15:30:00,215.3743,215.5441,215.0148,215.4998,2151526
2025-03-12 15:15:00,215.4043,215.6840,214.7851,215.3742,1895606
2025-03-12 15:00:00,216.1534,216.1833,215.3644,215.4143,1734648
2025-03-12 14:45:00,216.3132,216.8225,215.9237,216.1634,1343542
2025-03-12 14:30:00,215.8438,216.3689,215.5741,216.3054,1075647
2025-03-12 14:15:00,216.3132,216.3768,215.6440,215.8438,1152555
2025-03-12 14:00:00,215.8288,216.6927,215.8038,216.3336,1028702
2025-03-12 13:45:00,216.8975,217.2021,215.7938,215.8438,1367805
2025-03-12 13:30:00,217.9012,217.9512,216.8825,216.8825,1792244
2025-03-12 13:15:00,217.7215,217.9612,216.7526,217.9210,869175
2025-03-12 13:00:00,217.0023,217.7514,216.8126,217.7443,891999
2025-03-12 12:45:00,216.8325,217.9411,216.7626,216.9774,1139175
2025-03-12 12:30:00,218.1809,218.3407,216.6128,216.8026,1601334
2025-03-12 12:15:00,218.0061,218.3407,217.5517,218.0914,1179214
2025-03-12 12:00:00,217.5117,218.0311,217.2321,217.9811,1309003
2025-03-12 11:45:00,216.3334,217.6246,216.2832,217.5117,1315676
2025-03-12 11:30:00,216.2033,216.9923,216.0635,216.3432,2145762
2025-03-12 11:15:00,214.7751,216.5329,214.6452,216.1784,2063604
2025-03-12 11:00:00,215.8587,216.0535,214.6452,214.7851,3098518
2025-03-12 10:45:00,216.8375,216.9724,215.7339,215.8338,2520720
2025-03-12 10:30:00,218.6803,219.1297,216.6377,216.8425,3049591
2025-03-12 10:15:00,220.4581,220.5260,218.5604,218.6803,2538604
2025-03-12 10:00:00,221.1173,221.4768,219.9088,220.4581,2013429
2025-03-12 09:45:00,220.3282,221.3670,219.4793,221.1372,2689644
2025-03-12 09:30:00,219.8688,221.4768,218.9999,220.3182,5317057
2025-03-12 09:15:00,221.1872,221.2072,219.7711,219.8588,222800
2025-03-12 09:00:00,221.4851,222.2059,221.0174,221.2072,161840
2025-03-12 08:45:00,221.1953,221.5867,220.8576,221.4469,68036
2025-03-12 08:30:00,220.7577,222.1760,220.5779,221.1272,217763
2025-03-12 08:15:00,220.3382,221.0473,220.3382,220.7777,76905
2025-03-12 08:00:00,219.9687,221.1772,219.2762,220.3580,108650
2025-03-12 07:45:00,220.3782,220.3882,220.0486,220.1385,11978
2025-03-12 07:30:00,220.4880,220.6179,220.3582,220.3981,9738
2025-03-12 07:15:00,220.3682,220.5779,220.3282,220.4081,19989
2025-03-12 07:00:00,219.9986,220.3981,219.9287,220.3482,9065
2025-03-12 06:45:00,219.9587,220.0885,219.7489,219.9088,8506
2025-03-12 06:30:00,219.8189,220.0785,219.5891,219.9187,21104
2025-03-12 06:15:00,219.8788,219.8988,219.7789,219.8089,5227
2025-03-12 06:00:00,219.9687,219.9787,219.8588,219.8988,11237
2025-03-12 05:45:00,219.9687,220.0885,219.8988,219.9787,3731
2025-03-12 05:30:00,220.0286,220.2184,219.9287,219.9787,4014
2025-03-12 05:15:00,220.1684,220.2783,219.9287,220.0386,6424
2025-03-12 05:00:00,220.3282,220.7078,220.1684,220.2184,16610
2025-03-12 04:45:00,220.1485,220.4980,220.0486,220.3182,10043
2025-03-12 04:30:00,219.3894,220.2383,219.3594,220.1085,12360
2025-03-12 04:15:00,219.6191,219.6790,219.2296,219.2895,6382
2025-03-12 04:00:00,220.6379,220.6379,219.5292,219.6790,14600
2025-03-11 19:45:00,220.5080,220.7977,220.3782,220.6978,6981
2025-03-11 19:30:00,220.2285,220.5679,220.2284,220.3782,6193
2025-03-11 19:15:00,220.4781,220.7977,220.2284,220.2284,10659
2025-03-11 19:00:00,220.9357,221.1173,220.4581,220.5779,8522
2025-03-11 18:45:00,220.7477,221.1173,220.6279,220.7777,5852
2025-03-11 18:30:00,220.5580,220.9375,220.4281,220.7777,6834
2025-03-11 18:15:00,220.2958,220.9774,220.0586,220.5580,4245
2025-03-11 18:00:00,220.2284,220.9774,219.9787,220.7277,16220
2025-03-11 17:45:00,220.2284,220.3882,220.0586,220.2983,8449
2025-03-11 17:30:00,220.2583,220.3182,219.9887,220.2284,10514
2025-03-11 17:15:00,220.2284,220.5580,220.0286,220.2573,12499
2025-03-11 17:00:00,220.1473,220.5679,219.9887,220.2284,1633595
2025-03-11 16:45:00,220.0985,228.2690,213.4372,219.9986,104154
2025-03-11 16:30:00,220.5779,228.2690,212.1159,220.1285,332748
2025-03-11 16:15:00,220.5866,220.5879,220.2483,220.5879,24038
2025-03-11 16:00:00,220.4581,221.1544,220.2284,220.5879,20248102
2025-03-11 15:45:00,221.0873,221.7964,220.3582,220.4581,4610668
2025-03-11 15:30:00,221.5467,221.6166,220.3083,221.0874,1963394
2025-03-11 15:15:00,221.7265,222.2259,221.0973,221.5268,1398488
2025-03-11 15:00:00,221.9063,223.0349,221.0973,221.7515,2187368
2025-03-11 14:45:00,221.5168,222.4256,217.9704,221.8913,1932520
2025-03-11 14:30:00,220.2783,221.5767,219.8189,221.4868,1592673
2025-03-11 14:15:00,220.3832,220.7078,219.8888,220.2733,1327341
2025-03-11 14:00:00,218.0311,220.4181,217.9911,220.3882,1907193
2025-03-11 13:45:00,218.5904,219.2596,217.6765,218.0211,1696915
2025-03-11 13:30:00,217.4618,218.6603,217.4118,218.6004,1472487
2025-03-11 13:15:00,218.2608,218.7202,217.1821,217.4618,2539777
2025-03-11 13:00:00,218.7002,218.7901,218.1022,218.2539,1352120
2025-03-11 12:45:00,219.2196,219.5492,218.2308,218.7302,1326394
2025-03-11 12:30:00,218.2708,219.6091,218.1709,219.1996,2050468
2025-03-11 12:15:00,219.0898,219.6091,218.2308,218.2808,2942470
2025-03-11 12:00:00,220.8276,220.8376,218.9999,219.0798,2403179
2025-03-11 11:45:00,221.0374,221.4668,220.5879,220.8674,1221111
2025-03-11 11:30:00,220.7078,221.1772,219.9887,220.9988,1747422
2025-03-11 11:15:00,220.9275,221.5474,220.3432,220.7309,1755667
2025-03-11 11:00:00,220.7827,221.8663,220.3182,220.9375,2050792
2025-03-11 10:45:00,220.9575,222.3857,220.6182,220.7827,1703607
2025-03-11 10:30:00,222.1959,222.6753,220.8276,220.9874,2328617
2025-03-11 10:15:00,221.9420,223.2247,221.8364,222.2459,2485100
2025-03-11 10:00:00,221.7465,222.8052,219.7390,221.9723,4513843
2025-03-11 09:45:00,223.7240,223.7440,221.4868,221.7788,4108703
2025-03-11 09:30:00,223.5293,225.5617,222.3757,223.7240,5167742
2025-03-11 09:15:00,225.1623,225.2222,222.4756,223.5443,265756
2025-03-11 09:00:00,225.1929,227.1998,224.8427,225.2222,34124
2025-03-11 08:45:00,225.6117,227.1998,225.0824,225.2022,745584
2025-03-11 08:30:00,225.9213,226.0712,225.6017,225.6022,37429
2025-03-11 08:15:00,225.7715,226.1610,225.6217,225.9213,30742
2025-03-11 08:00:00,226.3608,227.9289,225.0736,225.7216,85980
2025-03-11 07:45:00,226.5805,226.5905,226.1411,226.3009,8660
2025-03-11 07:30:00,226.4507,226.6704,226.3109,226.5805,6379
2025-03-11 07:15:00,226.4607,226.5705,226.4007,226.4507,10224
2025-03-11 07:00:00,226.3308,226.4607,226.0012,226.4407,15829
2025-03-11 06:45:00,226.4507,226.4507,226.1710,226.3608,9272
2025-03-11 06:30:00,226.6205,226.6305,226.4107,226.4407,7189
2025-03-11 06:15:00,226.6704,226.7204,226.5705,226.6205,9572
2025-03-11 06:00:00,226.8802,226.9800,226.6005,226.6804,16915
2025-03-11 05:45:00,226.7603,226.9501,226.7004,226.8802,3999
2025-03-11 05:30:00,227.0400,227.0799,226.6205,226.7503,15914
2025-03-11 05:15:00,226.9601,227.0999,226.5306,227.0599,14533
2025-03-11 05:00:00,226.9900,227.1698,226.4107,226.9401,22195
2025-03-11 04:45:00,227.1598,227.1898,226.8302,227.0200,9283
2025-03-11 04:30:00,227.6892,227.6892,226.8802,227.0000,8079
2025-03-11 04:15:00,227.2996,227.9488,226.9601,227.6892,28806
2025-03-11 04:00:00,224.8826,227.3695,224.7328,227.3296,42976
2025-03-10 19:45:00,224.9825,225.4220,224.4831,225.0840,22014
2025-03-10 19:30:00,224.6719,225.1822,224.1261,225.1523,51837
2025-03-10 19:15:00,225.2259,225.4120,224.4731,224.6719,30822
2025-03-10 19:00:00,225.4854,226.0811,224.9825,225.2222,17583
2025-03-10 18:45:00,225.8641,226.3608,225.4854,225.7216,13413
2025-03-10 18:30:00,225.9713,226.4507,225.7316,226.2210,18268
2025-03-10 18:15:00,225.3787,226.2210,225.2813,225.7316,21747
2025-03-10 18:00:00,225.6517,227.1998,224.7328,225.5917,68550
2025-03-10 17:45:00,225.9313,226.0112,210.1233,225.5818,25504
2025-03-10 17:30:00,226.0457,226.3508,210.1233,225.9213,19726
2025-03-10 17:15:00,226.1111,226.3208,225.8195,226.0457,18345
2025-03-10 17:00:00,226.4213,226.5006,226.0212,226.1710,21090
2025-03-10 16:45:00,226.5206,227.1998,226.3308,226.5006,156505
2025-03-10 16:30:00,226.7004,227.1998,226.3308,226.6604,134512
2025-03-10 16:15:00,226.5805,227.1998,225.9413,226.6604,77126
2025-03-10 16:00:00,227.1998,227.4095,226.4307,226.5506,20682919
2025-03-10 15:45:00,226.2509,227.8689,226.2345,227.2607,4809162
2025-03-10 15:30:00,226.7104,228.3783,226.2210,226.2808,2850181
2025-03-10 15:15:00,225.2921,227.2347,225.1866,226.6954,2219841
2025-03-10 15:00:00,225.0125,226.0811,224.1435,225.2821,2304619
2025-03-10 14:45:00,225.9713,226.0212,224.8291,225.0025,1146491
2025-03-10 14:30:00,226.3109,226.7104,225.7915,225.9713,1456761
2025-03-10 14:15:00,225.8215,226.4657,225.8115,226.3009,1210349
2025-03-10 14:00:00,225.5768,226.7004,225.1523,225.8314,1761215
2025-03-10 13:45:00,225.0624,225.8115,224.9525,225.5818,1136746
2025-03-10 13:30:00,224.9625,225.2721,224.5930,225.0824,1235486
2025-03-10 13:15:00,224.1735,225.2322,224.0636,224.9326,1293568
2025-03-10 13:00:00,225.2422,225.3820,224.0486,224.2035,1491020
2025-03-10 12:45:00,224.8227,225.9014,224.8027,225.2721,1086531
2025-03-10 12:30:00,225.2122,226.4107,224.7128,224.8427,1570461
2025-03-10 12:15:00,226.0062,226.0910,223.9438,225.2022,2131977
2025-03-10 12:00:00,226.3009,226.7004,225.2422,226.0112,1371747
2025-03-10 11:45:00,226.3608,226.7403,226.0512,226.3109,1459638
2025-03-10 11:30:00,226.2509,227.0100,226.0811,226.3508,1764003
2025-03-10 11:15:00,225.5917,226.4407,225.1023,226.2297,2073639
2025-03-10 11:00:00,225.8973,226.1111,225.0125,225.5917,2868210
2025-03-10 10:45:00,227.8290,227.9688,225.0924,225.9113,4155928
2025-03-10 10:30:00,228.2884,229.2173,227.7291,227.8540,2784934
2025-03-10 10:15:00,229.4370,229.7566,228.2385,228.2884,2025959
2025-03-10 10:00:00,229.8964,230.1261,228.4982,229.4570,2728350
2025-03-10 09:45:00,230.7204,230.9451,228.8677,229.9064,3748744
2025-03-10 09:30:00,235.2498,235.8691,230.5356,230.7229,5955431
2025-03-10 09:15:00,235.8791,236.0788,234.6206,235.2199,125172
2025-03-10 09:00:00,236.2185,236.2186,235.7193,235.8439,39402
2025-03-10 08:45:00,235.5694,238.7755,235.4696,236.1487,183256
2025-03-10 08:30:00,235.3605,235.6593,235.3297,235.5694,45679
2025-03-10 08:15:00,235.3098,235.4596,234.9602,235.3622,69923
2025-03-10 08:00:00,235.7892,238.7755,234.9649,235.2348,64524
2025-03-10 07:45:00,235.4496,235.4596,234.9602,235.2299,8863
2025-03-10 07:30:00,235.6094,235.6793,235.2798,235.4596,14428
2025-03-10 07:15:00,235.3297,235.6893,235.1300,235.6294,12641
2025-03-10 07:00:00,235.5694,235.8791,235.2199,235.3397,16693
2025-03-10 06:45:00,235.4596,235.5295,235.2398,235.5295,11061
2025-03-10 06:30:00,235.3297,235.4596,235.3197,235.4196,7347
2025-03-10 06:15:00,235.4296,235.5095,235.2598,235.2798,3839
2025-03-10 06:00:00,235.9190,235.9989,235.3597,235.4296,17287
2025-03-10 05:45:00,235.9090,236.0688,235.5195,235.7992,12746
2025-03-10 05:30:00,235.6393,235.9889,235.5794,235.8691,12636
2025-03-10 05:15:00,235.3697,235.8091,235.3697,235.6294,16565
2025-03-10 05:00:00,235.7292,235.8091,235.2299,235.3797,21996
2025-03-10 04:45:00,236.1487,236.4084,235.6493,235.7792,16698
2025-03-10 04:30:00,236.4583,236.7080,236.1487,236.1487,10430
2025-03-10 04:15:00,237.1675,237.3273,236.3385,236.6781,24652
2025-03-10 04:00:00,236.7080,238.1063,236.3085,237.1375,12786
2025-03-07 19:45:00,238.2461,238.4559,238.2461,238.3560,2133
2025-03-07 19:30:00,238.2661,238.4858,238.2162,238.3660,3166
2025-03-07 19:15:00,238.2262,238.4791,238.2162,238.2162,838
2025-03-07 19:00:00,238.3959,238.4659,238.2361,238.3061,1019
2025-03-07 18:45:00,238.4858,238.4858,238.2361,238.4559,6816
2025-03-07 18:30:00,238.2262,238.6956,238.2262,238.3560,7615
2025-03-07 18:15:00,238.2162,238.4059,238.2162,238.2262,6212
2025-03-07 18:00:00,238.1363,238.3260,238.1363,238.2361,956
2025-03-07 17:45:00,238.1562,238.3260,238.1063,238.1363,4108
2025-03-07 17:30:00,238.4858,238.5058,238.1063,238.1463,1292
2025-03-07 17:15:00,238.1263,238.7755,238.0863,238.3560,32134
2025-03-07 17:00:00,238.3460,238.7755,238.0264,238.0763,191963
2025-03-07 16:45:00,238.4259,238.4559,238.2661,238.3560,12697
2025-03-07 16:30:00,238.3959,238.7755,233.9265,238.4159,406030
2025-03-07 16:15:00,238.6756,238.7755,238.3260,238.3959,82390
2025-03-07 16:00:00,238.7355,238.7755,237.9165,238.6656,10096285
2025-03-07 15:45:00,238.2661,239.4746,238.1463,238.7355,3582976
2025-03-07 15:30:00,238.5058,238.8354,237.6469,238.2829,1228996
2025-03-07 15:15:00,238.2761,238.6656,237.7867,238.5172,833722
2025-03-07 15:00:00,238.9153,238.9603,238.2561,238.2861,852877
2025-03-07 14:45:00,238.9053,239.1350,238.3860,238.9253,861963
2025-03-07 14:30:00,239.3697,239.5645,238.6956,238.8754,710636
2025-03-07 14:15:00,238.6856,239.5845,238.4259,239.3548,853698
2025-03-07 14:00:00,239.1500,239.6144,238.2761,238.6856,1204080
2025-03-07 13:45:00,239.8691,239.9840,239.0754,239.1350,938147
2025-03-07 13:30:00,240.1288,240.6232,239.5745,239.8941,1113299
2025-03-07 13:15:00,240.6432,240.9029,239.7742,240.1323,1258770
2025-03-07 13:00:00,239.7543,241.0726,239.6943,240.6432,1510506
2025-03-07 12:45:00,239.2849,240.5333,239.1750,239.7343,2189006
2025-03-07 12:30:00,238.9652,239.4646,238.5058,239.2849,1323128
2025-03-07 12:15:00,238.3610,239.1850,238.1464,238.9952,1090647
2025-03-07 12:00:00,238.9303,239.4047,237.5670,238.3460,1541394
2025-03-07 11:45:00,237.9964,238.9852,237.7068,238.9159,1751909
2025-03-07 11:30:00,238.7255,239.0451,237.5770,238.0664,1828988
2025-03-07 11:15:00,238.4359,239.1151,238.0264,238.7255,1465103
2025-03-07 11:00:00,238.6157,239.2349,238.1178,238.4259,1318706
2025-03-07 10:45:00,237.7567,239.8641,237.6169,238.6207,2042284
2025-03-07 10:30:00,238.0214,238.0364,236.7280,237.7567,1619287
2025-03-07 10:15:00,238.0664,238.4459,237.5070,238.0164,1339767
2025-03-07 10:00:00,238.0464,238.6756,237.5869,238.0763,1463240
2025-03-07 09:45:00,238.0863,239.1440,237.8067,238.0414,2142585
2025-03-07 09:30:00,234.8154,238.4459,234.4708,238.1160,3106280
2025-03-07 09:15:00,234.1212,234.9202,233.6318,234.7904,85761
2025-03-07 09:00:00,234.2111,234.5008,233.7117,234.1212,35670
2025-03-07 08:45:00,234.8403,234.9502,234.0014,234.1223,20268
2025-03-07 08:30:00,234.4209,235.8091,234.1115,234.7704,52707
2025-03-07 08:15:00,234.2710,234.7105,234.1112,234.4209,22500
2025-03-07 08:00:00,234.3809,235.0401,233.8615,234.2311,200599
2025-03-07 07:45:00,234.1112,234.3310,234.0613,234.2610,7795
2025-03-07 07:30:00,234.3210,234.3809,234.1412,234.1612,6906
2025-03-07 07:15:00,234.4109,234.4608,234.3110,234.3609,5227
2025-03-07 07:00:00,234.4109,234.6606,234.3809,234.4608,5874
2025-03-07 06:45:00,234.4009,234.4608,234.3509,234.4109,1519
2025-03-07 06:30:00,234.4608,234.4808,234.3110,234.3709,5255
2025-03-07 06:15:00,234.4109,234.4908,234.3410,234.4708,2354
2025-03-07 06:00:00,234.4009,234.4808,234.3110,234.3709,3741
2025-03-07 05:45:00,234.3609,234.5107,234.3110,234.4109,2213
2025-03-07 05:30:00,234.3909,234.4209,234.3110,234.3509,1171
2025-03-07 05:15:00,234.2311,234.4808,234.1712,234.3410,3175
2025-03-07 05:00:00,234.2710,234.2810,234.0713,234.1612,3427
2025-03-07 04:45:00,234.1712,234.4109,234.1712,234.2810,1565
2025-03-07 04:30:00,234.2610,234.2910,234.1312,234.1811,5623
2025-03-07 04:15:00,234.4109,234.4608,234.0913,234.2111,7363
2025-03-07 04:00:00,234.7105,234.7105,233.8615,234.4408,7720
2025-03-06 19:45:00,234.5607,234.6905,234.2111,234.6905,11010
2025-03-06 19:30:00,234.4508,234.5906,234.2111,234.5607,1677
2025-03-06 19:15:00,234.5607,235.0401,234.2111,234.2111,5208
2025-03-06 19:00:00,234.5906,235.0401,234.4288,234.4288,37447
2025-03-06 18:45:00,234.5906,234.5906,234.4708,234.5906,7510
2025-03-06 18:30:00,234.4608,234.5906,234.4608,234.5906,3128
2025-03-06 18:15:00,234.4608,234.5906,234.4608,234.5707,4311
2025-03-06 18:00:00,234.4209,234.5906,234.3410,234.5107,3082
2025-03-06 17:45:00,234.4109,234.5906,234.3310,234.3509,3733
2025-03-06 17:30:00,234.4209,234.5807,234.2111,234.4109,3486
2025-03-06 17:15:00,234.3010,234.5906,234.1513,234.4109,13417
2025-03-06 17:00:00,235.0421,235.1787,234.0813,234.3809,46367
2025-03-06 16:45:00,235.0800,246.8344,225.4453,235.0421,5476
2025-03-06 16:30:00,235.1611,251.4206,225.4453,235.0201,168339
2025-03-06 16:15:00,235.1599,235.5594,234.7904,235.1611,479658
2025-03-06 16:00:00,235.0401,235.2998,234.5207,235.1599,16648183
2025-03-06 15:45:00,234.4808,235.4696,234.1612,235.0301,2980983
2025-03-06 15:30:00,234.8803,235.2199,234.3210,234.5207,1493697
2025-03-06 15:15:00,234.9102,235.2299,234.2962,234.8903,1062949
2025-03-06 15:00:00,234.1412,234.9902,233.9015,234.9102,1124615
2025-03-06 14:45:00,234.3709,235.7193,232.8709,234.1212,1529834
2025-03-06 14:30:00,233.3522,234.4765,233.0426,234.4009,1209717
2025-03-06 14:15:00,233.7517,234.0014,233.1125,233.3622,1285568
2025-03-06 14:00:00,234.0014,234.1612,233.2123,233.7517,1007051
2025-03-06 13:45:00,234.2335,234.8803,233.8859,233.9914,1092466
2025-03-06 13:30:00,234.0164,234.7105,233.6718,234.2211,948349
2025-03-06 13:15:00,234.7105,235.1400,233.9215,234.0064,953165
2025-03-06 13:00:00,234.7405,234.8403,234.2610,234.7255,818984
2025-03-06 12:45:00,234.4258,235.0201,233.7717,234.7504,1021787
2025-03-06 12:30:00,234.1112,234.9202,234.0413,234.4209,866469
2025-03-06 12:15:00,234.5807,234.9902,233.7517,234.1112,1229241
2025-03-06 12:00:00,234.6606,234.9702,233.8615,234.5707,1087683
2025-03-06 11:45:00,235.7392,235.7492,234.5308,234.6456,991041
2025-03-06 11:30:00,236.4583,237.0476,235.5368,235.7292,954358
2025-03-06 11:15:00,237.0676,237.2773,235.9490,236.4683,1274823
2025-03-06 11:00:00,236.6881,237.4271,236.6581,237.0926,795353
2025-03-06 10:45:00,237.2474,237.5670,236.2586,236.6581,1112565
2025-03-06 10:30:00,236.1787,237.4222,235.9390,237.2973,1128103
2025-03-06 10:15:00,235.9390,236.8778,235.7692,236.1787,1348591
2025-03-06 10:00:00,235.0201,236.4484,234.6465,235.9589,1640893
2025-03-06 09:45:00,234.9602,235.3331,234.1712,235.0850,1517104
2025-03-06 09:30:00,234.1462,236.1687,233.2523,234.9602,4080747
2025-03-06 09:15:00,233.8645,234.2111,233.0925,234.2111,51454
2025-03-06 09:00:00,233.6618,234.1612,233.4181,233.8615,35751
2025-03-06 08:45:00,233.5619,233.8016,233.1824,233.5519,17150
2025-03-06 08:30:00,233.3222,233.9115,232.9726,233.5120,17153
2025-03-06 08:15:00,233.5519,235.4496,232.9926,233.2523,27506
2025-03-06 08:00:00,234.6795,235.8791,233.5319,233.5519,122184
2025-03-06 07:45:00,234.0114,234.1112,233.8615,233.9414,4381
2025-03-06 07:30:00,234.4508,234.4908,233.6119,234.0014,12257
2025-03-06 07:15:00,234.2111,234.4508,234.0613,234.4408,7276
2025-03-06 07:00:00,234.0913,234.4109,233.9414,234.2111,10371
2025-03-06 06:45:00,234.0513,234.1212,233.9614,234.0813,2899
2025-03-06 06:30:00,234.1112,234.1412,233.7517,234.0613,3907
2025-03-06 06:15:00,234.0713,234.2511,233.9115,234.1312,5315
2025-03-06 06:00:00,233.9514,234.1412,233.8216,234.0913,12425
2025-03-06 05:45:00,234.0613,234.1612,233.9614,233.9714,3891
2025-03-06 05:30:00,234.3110,234.3210,233.9614,234.0613,7270
2025-03-06 05:15:00,234.2610,234.4209,233.7717,234.3210,6633
2025-03-06 05:00:00,234.1712,234.4009,233.9514,234.2511,2250
2025-03-06 04:45:00,234.5407,234.5507,234.1412,234.2111,2942
2025-03-06 04:30:00,234.2211,234.5107,234.1012,234.5107,3665
2025-03-06 04:15:00,234.3909,234.7005,234.1312,234.3110,5188
2025-03-06 04:00:00,235.5594,235.5594,233.7816,234.4708,15871
2025-03-05 19:45:00,235.5994,235.7292,235.2099,235.4918,4199
2025-03-05 19:30:00,235.9290,235.9390,235.5794,235.5994,1321
2025-03-05 19:15:00,235.9989,236.0988,235.5295,235.8191,2447
