timestamp,open,high,low,close,volume
2025-01-14 19:30:00,233.0014,233.3556,232.9565,233.2708,6389
2025-01-14 19:15:00,232.9964,233.1361,232.8767,233.0014,5657
2025-01-14 19:00:00,232.7670,233.1393,232.7670,232.9416,16763
2025-01-14 18:45:00,232.8069,232.8967,232.6373,232.7769,6799
2025-01-14 18:30:00,232.9166,232.9765,232.8069,232.8318,5257
2025-01-14 18:15:00,233.0164,233.1461,232.8767,232.9266,2031
2025-01-14 18:00:00,233.0463,233.2558,232.8767,233.0164,7760
2025-01-14 17:45:00,233.0363,233.1561,232.7869,233.0164,21022
2025-01-14 17:30:00,233.2059,233.3456,233.0164,233.1161,3458
2025-01-14 17:15:00,233.0264,233.3556,232.7370,233.2758,7109
2025-01-14 17:00:00,233.3556,233.6549,233.0264,233.0264,11027
2025-01-14 16:45:00,233.3556,249.4335,219.0173,233.3606,21075
2025-01-14 16:30:00,233.4454,233.6449,229.3499,233.3556,66383
2025-01-14 16:15:00,232.7370,233.4554,232.7370,233.4254,387825
2025-01-14 16:00:00,232.7869,233.4502,220.3060,233.1261,18141653
2025-01-14 15:45:00,232.4377,232.8967,232.2382,232.7370,3828799
2025-01-14 15:30:00,232.7370,232.8667,231.9988,232.4377,1022584
2025-01-14 15:15:00,232.1284,232.7670,232.1185,232.7520,828600
2025-01-14 15:00:00,232.5924,232.6871,231.9309,232.1258,931137
2025-01-14 14:45:00,233.6848,233.6848,232.5076,232.6073,1032474
2025-01-14 14:30:00,233.7048,234.1038,233.6349,233.6809,827820
2025-01-14 14:15:00,234.1238,234.3034,233.6898,233.7134,639496
2025-01-14 14:00:00,234.1637,234.3732,234.0240,234.1238,609925
2025-01-14 13:45:00,233.7995,234.2267,233.6949,234.1487,616607
2025-01-14 13:30:00,233.4953,233.8744,233.1760,233.7931,582323
2025-01-14 13:15:00,233.0762,233.5751,232.8567,233.4755,587151
2025-01-14 13:00:00,232.4776,233.2259,232.4277,233.0762,545198
2025-01-14 12:45:00,232.8368,232.8867,232.4179,232.4876,453243
2025-01-14 12:30:00,232.7769,232.9066,232.1085,232.8269,593692
2025-01-14 12:15:00,232.7171,232.8567,232.3280,232.7819,561498
2025-01-14 12:00:00,232.6223,233.0264,232.3030,232.7071,868572
2025-01-14 11:45:00,232.9366,233.0563,232.5774,232.6315,753982
2025-01-14 11:30:00,233.6449,233.9442,232.7769,232.9066,896697
2025-01-14 11:15:00,234.0639,234.1338,233.5850,233.6649,1012000
2025-01-14 11:00:00,234.2335,234.3355,233.8692,234.0689,735592
2025-01-14 10:45:00,235.2811,235.2811,234.1038,234.2236,945953
2025-01-14 10:30:00,235.0516,235.4307,234.5029,235.2911,1143225
2025-01-14 10:15:00,234.8870,235.4906,234.8770,235.0616,1008294
2025-01-14 10:00:00,234.3902,235.5704,234.2136,234.8820,1206221
2025-01-14 09:45:00,234.9968,235.1514,234.2834,234.3782,1311659
2025-01-14 09:30:00,234.2036,235.4806,233.7147,234.9968,2837686
2025-01-14 09:15:00,233.9941,234.5428,233.7147,234.2136,65980
2025-01-14 09:00:00,234.3533,234.6426,233.2259,233.9342,39846
2025-01-14 08:45:00,234.2535,234.9419,234.2535,234.3732,38805
2025-01-14 08:30:00,233.7347,235.5006,233.6250,234.3034,113652
2025-01-14 08:15:00,233.9542,233.9741,233.4554,233.6250,43397
2025-01-14 08:00:00,234.5428,235.8954,227.9781,234.0190,63006
2025-01-14 07:45:00,234.4430,234.5029,234.0739,234.2335,7351
2025-01-14 07:30:00,234.5528,234.6226,234.4131,234.4630,7106
2025-01-14 07:15:00,234.2535,234.6027,233.9642,234.5328,23311
2025-01-14 07:00:00,234.5229,234.6526,234.1637,234.2535,15917
2025-01-14 06:45:00,234.5727,234.6027,234.4231,234.5229,5171
2025-01-14 06:30:00,234.7523,234.7623,234.4630,234.5628,4697
2025-01-14 06:15:00,235.0317,235.0915,234.5029,234.7423,11004
2025-01-14 06:00:00,235.0716,235.1015,234.9020,234.9818,4361
2025-01-14 05:45:00,235.0516,235.2412,235.0017,235.0915,5633
2025-01-14 05:30:00,234.8920,235.0616,234.8521,235.0516,2591
2025-01-14 05:15:00,234.9020,234.9219,234.7324,234.8321,6251
2025-01-14 05:00:00,235.0417,235.0915,234.9020,234.9219,5629
2025-01-14 04:45:00,235.0516,235.1215,234.9618,235.0516,3331
2025-01-14 04:30:00,235.0317,235.2512,234.8521,235.0417,10164
2025-01-14 04:15:00,235.2013,235.2013,234.8321,235.0317,9526
2025-01-14 04:00:00,234.3932,235.8797,227.9781,235.1215,12732
2025-01-13 19:45:00,234.7509,234.9519,234.6725,234.9020,4242
2025-01-13 19:30:00,234.8272,234.8970,234.6725,234.7124,4247
2025-01-13 19:15:00,234.7573,234.9918,233.8544,234.8022,17137
2025-01-13 19:00:00,234.6825,235.0616,234.6725,234.7324,12538
2025-01-13 18:45:00,234.8521,235.0017,234.6725,234.7773,9860
2025-01-13 18:30:00,234.5827,234.8820,231.6097,234.8720,11456
2025-01-13 18:15:00,234.4530,234.6625,234.3508,234.5528,13373
2025-01-13 18:00:00,234.2535,234.5229,234.2335,234.3533,8638
2025-01-13 17:45:00,234.1537,242.0648,228.0186,234.2834,7956
2025-01-13 17:30:00,234.1038,234.3533,227.5923,234.1388,7156
2025-01-13 17:15:00,234.0540,234.1537,234.0140,234.1138,5017
2025-01-13 17:00:00,233.9342,234.1537,233.8544,234.0540,26917
2025-01-13 16:45:00,234.0140,234.0240,233.8544,233.9791,16500
2025-01-13 16:30:00,234.0939,234.1038,231.7513,234.0140,148658
2025-01-13 16:15:00,233.7547,234.1038,233.7547,234.0839,280668
2025-01-13 16:00:00,233.8245,234.4530,233.6848,233.8295,20267959
2025-01-13 15:45:00,233.3356,234.1238,233.2159,233.8544,3503139
2025-01-13 15:30:00,233.1461,233.3556,233.1112,233.3306,1076567
2025-01-13 15:15:00,232.9665,233.4254,232.8917,233.1405,1110431
2025-01-13 15:00:00,233.3855,233.4454,232.8867,232.9665,793386
2025-01-13 14:45:00,233.5548,233.5651,232.8268,233.3855,686539
2025-01-13 14:30:00,233.0064,233.6549,232.8867,233.5416,700586
2025-01-13 14:15:00,232.9066,233.1062,232.7271,233.0164,573436
2025-01-13 14:00:00,233.3157,233.4254,232.8268,232.8867,632302
2025-01-13 13:45:00,232.7670,233.3556,232.7071,233.3356,701117
2025-01-13 13:30:00,232.8368,233.1261,232.7370,232.7769,771768
2025-01-13 13:15:00,232.5674,232.8567,232.2981,232.8368,599998
2025-01-13 13:00:00,232.6073,232.8917,232.4078,232.5681,728876
2025-01-13 12:45:00,231.5698,232.6921,231.5099,232.6074,778950
2025-01-13 12:30:00,231.7493,232.2407,231.4401,231.5598,812762
2025-01-13 12:15:00,231.3712,231.9888,231.3072,231.7793,1073809
2025-01-13 12:00:00,230.1331,231.3902,229.8637,231.3753,1028863
2025-01-13 11:45:00,230.9711,231.1807,229.9236,230.1127,1075957
2025-01-13 11:30:00,230.1880,232.9565,230.1730,230.9612,981964
2025-01-13 11:15:00,230.0882,230.3925,229.8338,230.1880,1020221
2025-01-13 11:00:00,230.6020,231.0809,229.9735,230.0882,1019590
2025-01-13 10:45:00,230.8265,231.2605,230.1830,230.5771,1285477
2025-01-13 10:30:00,229.8438,231.1856,229.6841,230.8265,2031737
2025-01-13 10:15:00,230.5920,230.7816,229.5744,229.8438,1408500
2025-01-13 10:00:00,229.7889,230.7791,229.1853,230.5920,2565835
2025-01-13 09:45:00,230.6319,231.0909,229.6742,229.7839,2791312
2025-01-13 09:30:00,232.9864,233.1062,229.6642,230.6319,5807191
2025-01-13 09:15:00,233.3656,239.2169,232.1085,233.1062,171923
2025-01-13 09:00:00,233.7746,233.8145,233.0663,233.3656,54595
2025-01-13 08:45:00,233.9791,234.0540,233.6150,233.8045,27378
2025-01-13 08:30:00,233.8045,234.0639,233.5551,233.9342,51174
2025-01-13 08:15:00,234.0041,236.2987,233.6349,233.8045,27186
2025-01-13 08:00:00,233.7397,241.7161,232.7869,234.0440,88708
2025-01-13 07:45:00,234.2136,234.4231,233.9342,233.9342,23139
2025-01-13 07:30:00,233.2159,234.2834,233.2159,234.0939,28310
2025-01-13 07:15:00,233.0563,233.3955,232.9665,233.2059,31781
2025-01-13 07:00:00,233.7846,233.9542,232.7869,233.0663,52325
2025-01-13 06:45:00,233.9442,233.9542,233.7347,233.7347,6305
2025-01-13 06:30:00,233.9442,234.0739,233.7547,233.9442,5715
2025-01-13 06:15:00,233.7247,234.2435,233.6748,233.9741,6561
2025-01-13 06:00:00,233.5352,234.0041,233.4554,233.6848,14050
2025-01-13 05:45:00,234.0440,234.2535,233.4354,233.5152,22174
2025-01-13 05:30:00,233.5451,234.4031,233.5451,233.9941,20535
2025-01-13 05:15:00,233.4853,233.6948,233.3257,233.5451,13297
2025-01-13 05:00:00,233.5152,233.7447,233.2159,233.4853,10848
2025-01-13 04:45:00,233.2857,233.6549,233.2758,233.5252,13682
2025-01-13 04:30:00,233.3556,233.6549,233.2458,233.2957,15199
2025-01-13 04:15:00,233.5352,233.6549,233.2558,233.3556,18332
2025-01-13 04:00:00,235.1614,241.7161,233.1860,233.5451,38418
2025-01-10 19:45:00,236.4284,236.4883,236.4085,236.4783,8739
2025-01-10 19:30:00,236.4085,236.5282,236.3985,236.4284,3498
2025-01-10 19:15:00,236.3985,236.4484,236.3985,236.4184,4237
2025-01-10 19:00:00,236.5481,236.5481,236.3985,236.4234,4456
2025-01-10 18:45:00,236.4883,236.5481,236.4484,236.4983,2479
2025-01-10 18:30:00,236.5282,236.5681,236.4683,236.4833,2793
2025-01-10 18:15:00,236.5182,236.5781,229.8440,236.5132,4969
2025-01-10 18:00:00,236.5182,236.5880,236.2987,236.5182,34557
2025-01-10 17:45:00,236.5282,236.5880,236.4484,236.4833,3026
2025-01-10 17:30:00,236.4875,236.5880,236.4484,236.5004,6862
2025-01-10 17:15:00,236.5731,236.5880,236.4583,236.4733,9386
2025-01-10 17:00:00,236.6878,236.6878,236.2987,236.5880,95918
2025-01-10 16:45:00,236.5880,236.6978,236.2987,236.6878,98759
2025-01-10 16:30:00,236.6280,236.7864,236.2987,236.5781,57358
2025-01-10 16:15:00,236.7576,236.8474,236.2987,236.6280,3080567
2025-01-10 16:00:00,236.3785,236.8973,236.1590,236.7976,24592422
2025-01-10 15:45:00,235.7799,236.7377,235.3410,236.3785,3727043
2025-01-10 15:30:00,235.4457,235.9445,235.2212,235.7799,1370447
2025-01-10 15:15:00,235.3559,235.7899,235.2013,235.4457,1074244
2025-01-10 15:00:00,235.7999,235.8099,235.2711,235.3410,1016740
2025-01-10 14:45:00,235.6851,235.9296,235.3908,235.8098,717397
2025-01-10 14:30:00,236.2887,236.3286,235.6503,235.6802,772190
2025-01-10 14:15:00,235.9595,236.4085,235.8697,236.2788,599743
2025-01-10 14:00:00,236.8774,236.9273,235.8597,235.9445,841384
2025-01-10 13:45:00,236.4085,239.4015,236.3985,236.8873,774189
2025-01-10 13:30:00,236.5681,236.8973,236.3486,236.4085,960275
2025-01-10 13:15:00,236.1990,236.7873,235.9795,236.5631,1014700
2025-01-10 13:00:00,235.1664,236.4184,235.0915,236.2089,1148899
2025-01-10 12:45:00,235.1414,235.3509,234.9419,235.1664,771525
2025-01-10 12:30:00,234.9918,235.3010,234.5129,235.1514,1023427
2025-01-10 12:15:00,235.2312,235.2412,234.7523,235.0117,1003649
2025-01-10 12:00:00,234.3533,235.3509,234.2734,235.2113,1528183
2025-01-10 11:45:00,233.7946,234.4215,233.4354,234.3433,1902586
2025-01-10 11:30:00,233.2259,234.1337,232.4577,233.7846,2745090
2025-01-10 11:15:00,234.8138,234.8321,232.9565,233.2259,3317111
2025-01-10 11:00:00,235.3709,236.0293,234.7024,234.8072,1673020
2025-01-10 10:45:00,236.3785,236.6379,234.9219,235.3609,1787798
2025-01-10 10:30:00,236.8716,236.8956,236.2489,236.3586,1650165
2025-01-10 10:15:00,235.9412,236.9372,235.6702,236.8724,1876208
2025-01-10 10:00:00,237.3263,237.3612,235.2512,235.9346,2912764
2025-01-10 09:45:00,238.4437,239.3133,236.9173,237.3962,2308461
2025-01-10 09:30:00,239.4514,239.6010,237.4460,238.4337,5368416
2025-01-10 09:15:00,240.7184,241.9755,238.6931,239.4414,300581
2025-01-10 09:00:00,240.2894,240.9628,239.5811,240.7184,70283
2025-01-10 08:45:00,240.6685,249.8371,239.9602,240.3393,47252
2025-01-10 08:30:00,242.0353,242.1351,239.5212,240.7383,114587
2025-01-10 08:15:00,241.9106,242.1351,241.7360,242.0353,11960
2025-01-10 08:00:00,241.5886,242.2848,241.4240,241.9156,42280
2025-01-10 07:45:00,241.6961,241.7360,241.6163,241.6462,4672
2025-01-10 07:30:00,241.4766,241.7660,241.4367,241.7061,6198
2025-01-10 07:15:00,241.5864,241.7460,241.4567,241.4766,5564
2025-01-10 07:00:00,241.8458,241.9356,241.4667,241.5066,19426
2025-01-10 06:45:00,241.9954,242.0353,241.8657,241.8757,3114
2025-01-10 06:30:00,242.1052,242.1351,241.9555,242.0254,1266
2025-01-10 06:15:00,242.1351,242.1950,241.9555,242.1151,5832
2025-01-10 06:00:00,241.8857,242.1750,241.8158,242.1750,5840
2025-01-10 05:45:00,241.9356,241.9954,241.8358,241.8857,2390
2025-01-10 05:30:00,241.8358,241.9655,241.8059,241.9455,2874
2025-01-10 05:15:00,241.9256,241.9256,241.8059,241.8358,1356
2025-01-10 05:00:00,242.0054,242.0154,241.8358,241.8857,3012
2025-01-10 04:45:00,242.0353,242.0553,241.8957,241.9455,1086
2025-01-10 04:30:00,242.0852,242.1650,241.9555,242.0154,3604
2025-01-10 04:15:00,241.9855,242.2349,241.8458,242.1351,5134
2025-01-10 04:00:00,242.8734,243.4321,241.1075,241.9655,13072
2025-01-08 19:45:00,241.7161,241.8358,241.6363,241.7959,4322
2025-01-08 19:30:00,241.7909,241.8757,241.6363,241.7560,20158
2025-01-08 19:15:00,241.7759,241.9056,241.6462,241.7909,3203
2025-01-08 19:00:00,241.7560,242.0254,241.5964,241.7759,11317
2025-01-08 18:45:00,241.7909,241.9356,241.5864,241.8109,2062
2025-01-08 18:30:00,241.8109,241.9356,241.7460,241.7909,1399
2025-01-08 18:15:00,241.9006,242.1351,241.7360,241.8208,21691
2025-01-08 18:00:00,241.8907,242.0254,241.7460,241.9006,4324
2025-01-08 17:45:00,241.7859,241.9156,241.7360,241.8857,763
2025-01-08 17:30:00,241.9156,242.1351,241.7360,241.9156,411520
2025-01-08 17:15:00,241.8857,257.8283,241.7161,241.7859,4110
2025-01-08 17:00:00,241.8957,241.9156,241.7759,241.8459,5119
2025-01-08 16:45:00,242.0054,242.1351,241.7161,241.8832,1022348
2025-01-08 16:30:00,242.1351,242.2349,241.7161,242.0054,128374
2025-01-08 16:15:00,241.8757,242.2448,241.7959,242.1451,529847
2025-01-08 16:00:00,242.1551,243.8411,241.5160,241.9555,16105406
2025-01-08 15:45:00,241.5664,242.4214,241.2372,242.1551,2918197
2025-01-08 15:30:00,241.8158,241.8757,241.2871,241.5764,655252
2025-01-08 15:15:00,241.1574,241.9356,241.1574,241.8198,622580
2025-01-08 15:00:00,241.3270,241.5775,241.1275,241.1574,781423
2025-01-08 14:45:00,241.4068,241.5515,241.1973,241.3070,482957
2025-01-08 14:30:00,242.2149,242.2149,241.3070,241.4317,567739
2025-01-08 14:15:00,240.8681,242.4145,240.8669,242.2299,730085
2025-01-08 14:00:00,240.8631,241.4568,240.4790,240.8479,791791
2025-01-08 13:45:00,241.6662,241.6762,240.5638,240.8601,708959
2025-01-08 13:30:00,241.7859,241.9156,241.3070,241.6712,527838
2025-01-08 13:15:00,241.4018,241.9555,241.3469,241.7859,545855
2025-01-08 13:00:00,240.8282,241.6762,240.7882,241.4068,634818
2025-01-08 12:45:00,241.0377,241.1205,240.6785,240.8381,672155
2025-01-08 12:30:00,240.8282,241.0874,240.6386,241.0177,760787
2025-01-08 12:15:00,241.7809,241.9356,240.6785,240.8082,1096517
2025-01-08 12:00:00,242.7138,242.7165,241.7061,241.7859,645624
2025-01-08 11:45:00,242.8634,243.0131,242.5841,242.7088,702761
2025-01-08 11:30:00,242.1611,242.9909,242.0752,242.8784,564299
2025-01-08 11:15:00,242.6040,242.7930,242.0952,242.1451,697464
2025-01-08 11:00:00,242.9133,243.1028,242.4843,242.5990,951811
2025-01-08 10:45:00,242.1750,243.1450,242.1024,242.9033,1479950
2025-01-08 10:30:00,241.8258,242.4244,241.5165,242.1650,1025398
2025-01-08 10:15:00,240.9678,242.3002,240.8980,241.8457,1416674
2025-01-08 10:00:00,240.3842,241.1873,240.3094,240.9409,1241269
2025-01-08 09:45:00,240.5987,241.0776,240.0899,240.3678,1492015
2025-01-08 09:30:00,241.3569,241.4367,239.4913,240.5987,2629810
2025-01-08 09:15:00,241.1873,241.5156,240.6386,241.4367,46222
2025-01-08 09:00:00,241.5365,241.6263,240.9479,241.1574,17690
2025-01-08 08:45:00,240.9578,241.5365,240.8780,241.5365,13618
2025-01-08 08:30:00,241.3070,241.6562,240.8980,241.0377,33629
2025-01-08 08:15:00,240.7882,241.6363,240.6885,241.3220,32292
2025-01-08 08:00:00,241.6235,242.6826,239.9402,240.7882,94464
2025-01-08 07:45:00,240.6087,240.6087,240.1697,240.2395,9931
2025-01-08 07:30:00,240.4391,240.7384,240.1497,240.6386,23703
2025-01-08 07:15:00,240.9578,240.9678,240.3193,240.4291,45467
2025-01-08 07:00:00,241.2272,241.3170,240.9379,241.0077,15736
2025-01-08 06:45:00,240.9179,241.3170,240.9179,241.2771,6856
2025-01-08 06:30:00,241.5066,241.5365,240.4590,240.8282,15812
2025-01-08 06:15:00,242.2448,242.2448,241.4367,241.5365,9907
2025-01-08 06:00:00,242.2748,242.3745,242.1650,242.2249,2392
2025-01-08 05:45:00,242.3147,242.3546,242.2648,242.2947,2051
2025-01-08 05:30:00,242.2149,242.3247,242.1950,242.3047,1110
2025-01-08 05:15:00,242.2249,242.2349,242.1451,242.2249,1260
2025-01-08 05:00:00,242.1750,242.2848,242.1351,242.1750,1958
2025-01-08 04:45:00,242.0852,242.1850,242.0453,242.1251,3304
2025-01-08 04:30:00,242.0353,242.1052,241.9855,242.0752,1313
2025-01-08 04:15:00,242.0952,242.1850,241.9855,242.0154,4048
2025-01-08 04:00:00,240.8581,242.2349,240.8581,242.0653,7613
2025-01-07 19:45:00,242.1650,242.2848,241.9356,242.1551,10292
2025-01-07 19:30:00,242.1451,242.1950,241.8358,242.1551,8696
2025-01-07 19:15:00,241.8857,242.1850,241.5964,242.1351,17979
2025-01-07 19:00:00,241.5415,241.8957,241.4766,241.7410,4081
2025-01-07 18:45:00,241.5664,241.6163,241.4667,241.5415,4779
2025-01-07 18:30:00,241.5365,241.6263,241.5066,241.5664,3557
2025-01-07 18:15:00,241.5565,241.6462,241.5066,241.6038,8248
2025-01-07 18:00:00,241.5714,241.6363,241.4367,241.6063,5352
2025-01-07 17:45:00,241.5365,241.6363,241.5066,241.5714,3839
2025-01-07 17:30:00,241.4966,241.5864,241.4667,241.5465,8516
2025-01-07 17:15:00,241.5862,241.5864,241.4667,241.5016,11198
2025-01-07 17:00:00,241.5307,247.0819,226.3356,241.5854,8176
2025-01-07 16:45:00,241.6363,241.6961,226.3356,241.6013,19677
2025-01-07 16:30:00,241.7261,241.7261,241.5565,241.6113,541071
2025-01-07 16:15:00,241.6462,241.7360,241.6462,241.7061,117683
2025-01-07 16:00:00,241.6462,242.4003,241.5365,241.7360,16630407
2025-01-07 15:45:00,241.0776,241.8408,241.0077,241.6263,3361076
2025-01-07 15:30:00,241.4567,241.5573,240.9768,241.0776,1412315
2025-01-07 15:15:00,241.3070,241.5764,241.2795,241.4467,787636
2025-01-07 15:00:00,241.6662,241.7161,241.1873,241.2871,820065
2025-01-07 14:45:00,241.4816,241.6662,241.2771,241.6464,498660
2025-01-07 14:30:00,241.8857,241.9256,241.3140,241.4956,574979
2025-01-07 14:15:00,241.8657,241.9854,241.7759,241.8937,549812
2025-01-07 14:00:00,241.7461,242.0054,241.7461,241.8657,531455
2025-01-07 13:45:00,241.6961,241.9655,241.5067,241.7660,652424
2025-01-07 13:30:00,242.5841,242.6140,241.5465,241.6961,844446
2025-01-07 13:15:00,242.2049,242.8419,242.1151,242.5895,704531
2025-01-07 13:00:00,241.7061,242.2828,241.6063,242.2049,876174
2025-01-07 12:45:00,241.4716,241.7810,240.7882,241.6961,1187386
2025-01-07 12:30:00,241.8358,242.1650,241.4467,241.4961,680417
2025-01-07 12:15:00,242.5541,242.6040,241.5746,241.8258,977953
2025-01-07 12:00:00,242.4943,242.7437,242.3446,242.5641,642587
2025-01-07 11:45:00,242.9781,243.3922,242.4344,242.5142,648425
2025-01-07 11:30:00,243.1727,243.2874,242.6040,242.9811,2177710
2025-01-07 11:15:00,243.6017,243.7014,243.1428,243.1926,763623
2025-01-07 11:00:00,244.1005,244.2103,243.3024,243.5967,859583
2025-01-07 10:45:00,244.3649,244.3649,243.4620,244.1005,1110267
2025-01-07 10:30:00,244.5894,244.8089,243.8511,244.3749,1373791
2025-01-07 10:15:00,244.1404,244.9785,243.6267,244.5944,1406191
2025-01-07 10:00:00,244.2801,244.4297,243.7753,244.1803,1443750
2025-01-07 09:45:00,244.3400,244.7889,244.1005,244.3499,1370485
2025-01-07 09:30:00,242.4145,244.5495,242.1151,244.3400,3106500
2025-01-07 09:15:00,242.4843,246.5398,242.0453,242.1251,124159
2025-01-07 09:00:00,242.9033,242.9332,242.3446,242.4893,80910
2025-01-07 08:45:00,241.9106,242.9133,241.8258,242.9133,91795
2025-01-07 08:30:00,241.7061,242.1351,241.5864,241.9156,56758
2025-01-07 08:15:00,241.7460,242.1351,241.6762,241.7349,68429
2025-01-07 08:00:00,244.5272,244.5483,241.1374,241.7759,108167
2025-01-07 07:45:00,241.6562,241.8857,241.4367,241.7360,52640
2025-01-07 07:30:00,241.6163,241.6861,241.1374,241.6762,48502
2025-01-07 07:15:00,241.8757,241.9356,241.5864,241.6263,25335
2025-01-07 07:00:00,242.0254,242.2848,241.7360,241.9256,26124
2025-01-07 06:45:00,242.1850,242.3247,241.5365,242.0154,20983
2025-01-07 06:30:00,244.2701,244.2701,240.7184,242.1351,126373
2025-01-07 06:15:00,244.1105,244.2601,243.9110,244.2502,7826
2025-01-07 06:00:00,243.9708,244.2302,243.9409,244.0506,10180
2025-01-07 05:45:00,244.1704,244.2103,243.9808,244.0107,3138
2025-01-07 05:30:00,244.0506,244.2003,244.0407,244.1704,1825
2025-01-07 05:15:00,243.9110,244.1205,243.8611,244.0307,2010
2025-01-07 05:00:00,243.7414,243.9110,243.6216,243.9110,5138
2025-01-07 04:45:00,243.7513,243.8212,243.5019,243.7813,8166
2025-01-07 04:30:00,244.0107,244.0107,243.6117,243.7713,6210
2025-01-07 04:15:00,244.1704,244.2302,244.0007,244.0007,5601
2025-01-07 04:00:00,244.4297,244.4297,243.8012,244.1704,13979
2025-01-06 19:45:00,244.3200,244.4846,244.1304,244.3749,16379
2025-01-06 19:30:00,244.1504,244.3799,244.0307,244.3799,3133
2025-01-06 19:15:00,244.1504,244.2003,244.0307,244.0905,4917
2025-01-06 19:00:00,244.2302,244.2302,244.1304,244.1554,3770
2025-01-06 18:45:00,244.0806,244.2302,244.0307,244.1803,5086
2025-01-06 18:30:00,244.0806,244.1304,244.0307,244.1304,3199
2025-01-06 18:15:00,244.0656,244.1005,244.0307,244.0656,1849
2025-01-06 18:00:00,244.0057,244.1304,244.0057,244.0656,5095
2025-01-06 17:45:00,244.0806,244.1304,243.9309,244.0057,8291
2025-01-06 17:30:00,244.0307,244.4497,244.0307,244.1304,5305
2025-01-06 17:15:00,244.0506,244.0806,244.0307,244.0307,2717
2025-01-06 17:00:00,244.1055,244.4297,228.7144,244.0503,1229771
2025-01-06 16:45:00,244.1105,244.1304,244.0806,244.1055,13440
2025-01-06 16:30:00,244.1304,244.4297,244.0806,244.1205,1471362
2025-01-06 16:15:00,244.1803,244.4297,244.0307,244.1304,576272
2025-01-06 16:00:00,244.4297,244.4497,244.1304,244.1704,20201368
2025-01-06 15:45:00,244.0706,244.7690,243.8411,244.4297,2980744
2025-01-06 15:30:00,244.3400,244.4796,243.9808,244.0407,792217
2025-01-06 15:15:00,244.1704,244.4098,244.0432,244.3250,625911
2025-01-06 15:00:00,244.0157,244.2601,243.8561,244.1694,572171
2025-01-06 14:45:00,244.4896,244.5594,243.9309,244.0207,606116
2025-01-06 14:30:00,244.4098,244.5194,244.3001,244.4860,501993
2025-01-06 14:15:00,244.4497,244.6093,244.3998,244.4197,450252
2025-01-06 14:00:00,244.3001,244.5295,244.1404,244.4497,533018
2025-01-06 13:45:00,244.3838,244.5594,244.0307,244.3001,500863
2025-01-06 13:30:00,244.4597,244.5395,244.3001,244.3799,581620
2025-01-06 13:15:00,244.2402,244.4796,244.0307,244.4597,619332
2025-01-06 13:00:00,244.4098,244.4418,243.9010,244.2502,707230
2025-01-06 12:45:00,244.8650,244.8650,244.1604,244.3799,1071819
2025-01-06 12:30:00,245.1880,245.2977,244.7789,244.8587,671696
2025-01-06 12:15:00,245.4474,245.5870,245.1294,245.1980,534792
2025-01-06 12:00:00,245.6768,245.9163,245.3975,245.4374,575921
2025-01-06 11:45:00,245.5781,245.7666,245.3177,245.6768,1478494
2025-01-06 11:30:00,246.1757,246.1866,245.4673,245.5829,765541
2025-01-06 11:15:00,246.1857,246.2489,245.6419,246.1757,1142783
2025-01-06 11:00:00,245.7766,246.7543,245.7367,246.1757,1609341
2025-01-06 10:45:00,245.4773,245.8864,245.3875,245.7666,1113685
2025-01-06 10:30:00,244.9685,245.5771,244.7590,245.4873,1140396
2025-01-06 10:15:00,244.7989,245.1980,244.6293,244.9785,1205120
2025-01-06 10:00:00,243.8810,244.8488,243.6416,244.7989,1713650
2025-01-06 09:45:00,244.1404,244.4597,242.6339,243.8567,1766169
2025-01-06 09:30:00,243.7414,245.6097,243.2325,244.1604,3947281
2025-01-06 09:15:00,244.2552,244.2901,242.8035,243.7912,185441
2025-01-06 09:00:00,244.4796,244.5195,244.1803,244.2502,61253
2025-01-06 08:45:00,243.6915,244.5594,243.6416,244.4547,100312
2025-01-06 08:30:00,243.6516,243.7912,242.1102,243.7364,350495
2025-01-06 08:15:00,243.7264,243.7813,243.5718,243.6815,28022
2025-01-06 08:00:00,243.4500,244.7364,242.7936,243.7264,933101
2025-01-06 07:45:00,243.9608,244.0307,243.5418,243.5917,30930
2025-01-06 07:30:00,243.8311,243.9808,243.7214,243.9509,27439
2025-01-06 07:15:00,244.0606,244.1903,243.7813,243.8311,29607
2025-01-06 07:00:00,244.4697,244.4996,243.9808,244.0905,36743
2025-01-06 06:45:00,244.4896,244.4896,244.3898,244.4896,7207
2025-01-06 06:30:00,244.6093,244.7091,244.3898,244.4796,18516
2025-01-06 06:15:00,244.5495,244.7291,244.3998,244.6093,11662
2025-01-06 06:00:00,244.4597,244.5794,244.2502,244.5395,13177
2025-01-06 05:45:00,244.4697,244.4996,244.3699,244.4597,4021
2025-01-06 05:30:00,244.4697,244.5295,244.3300,244.4896,4357
2025-01-06 05:15:00,244.4397,244.5295,244.4198,244.4796,5016
2025-01-06 05:00:00,244.4198,244.4697,244.3300,244.4697,7446
2025-01-06 04:45:00,244.4697,244.5295,244.3499,244.4297,14612
2025-01-06 04:30:00,244.3998,244.4796,244.3499,244.4697,19118
2025-01-06 04:15:00,244.5495,244.6492,244.3499,244.3599,22138
2025-01-06 04:00:00,242.8834,244.7590,242.8834,244.5794,34706
2025-01-03 19:45:00,242.7936,242.8335,242.6339,242.7836,6202
2025-01-03 19:30:00,242.6838,242.7936,242.6040,242.7387,6023
2025-01-03 19:15:00,242.6738,242.7337,242.6040,242.6838,4006
