timestamp,open,high,low,close,volume
2025-04-03 19:30:00,203.2593,203.3492,202.9397,203.2493,17495
2025-04-03 19:15:00,203.1494,203.2793,202.9996,203.2784,24149
2025-04-03 19:00:00,203.0895,203.1494,202.8963,203.0795,11261
2025-04-03 18:45:00,203.1794,203.2493,202.9397,203.1494,35538
2025-04-03 18:30:00,202.8997,203.1994,202.8997,203.1494,32680
2025-04-03 18:15:00,203.2293,203.2293,202.5502,202.8997,71844
2025-04-03 18:00:00,203.4191,203.4491,203.0196,203.0495,43334
2025-04-03 17:45:00,203.2893,203.5190,203.2793,203.4491,26764
2025-04-03 17:30:00,203.8086,214.5903,203.2493,203.2893,56859
2025-04-03 17:15:00,203.9584,212.5835,199.4493,203.8086,57213
2025-04-03 17:00:00,203.2493,205.6799,202.9397,203.9684,77223
2025-04-03 16:45:00,203.2493,212.3780,202.9397,203.2493,377465
2025-04-03 16:30:00,203.0294,203.4491,202.9397,203.2493,132678
2025-04-03 16:15:00,202.9397,203.2493,202.8198,203.0196,263833
2025-04-03 16:00:00,202.7799,203.7487,202.4802,202.8604,25589894
2025-04-03 15:45:00,201.6413,203.6089,201.0021,202.8098,9229999
2025-04-03 15:30:00,201.9509,202.1106,201.3317,201.6582,4670798
2025-04-03 15:15:00,202.5202,202.5302,201.8910,201.9509,2950816
2025-04-03 15:00:00,202.6301,202.7799,202.2306,202.5002,2311348
2025-04-03 14:45:00,202.8298,203.1893,202.3105,202.6550,2010253
2025-04-03 14:30:00,202.7299,203.2693,202.0907,202.8498,2533861
2025-04-03 14:15:00,202.7999,203.1294,202.5202,202.7499,1735647
2025-04-03 14:00:00,203.1694,205.1270,202.4503,202.7999,2005130
2025-04-03 13:45:00,204.1881,204.3530,202.9597,203.1793,1377816
2025-04-03 13:30:00,203.7387,204.2830,203.5889,204.2131,1208337
2025-04-03 13:15:00,204.6576,204.7175,203.5890,203.7537,1476531
2025-04-03 13:00:00,204.5677,205.1185,204.4778,204.6676,1203761
2025-04-03 12:45:00,204.8074,205.2019,204.3080,204.5577,1258460
2025-04-03 12:30:00,205.8361,206.0459,204.6576,204.8274,1788636
2025-04-03 12:15:00,206.6151,206.7150,205.4166,205.8061,1835896
2025-04-03 12:00:00,205.3667,206.7849,205.2269,206.6052,2014521
2025-04-03 11:45:00,205.9759,205.9759,204.8074,205.3417,1830822
2025-04-03 11:30:00,203.7986,205.9759,203.4533,205.9610,2771281
2025-04-03 11:15:00,203.9434,204.7774,203.7687,203.7986,2275759
2025-04-03 11:00:00,204.1182,204.4978,203.2393,203.9434,2751339
2025-04-03 10:45:00,205.0870,205.1869,203.1195,204.1194,3119073
2025-04-03 10:30:00,205.3717,206.2156,204.8274,205.0721,3346422
2025-04-03 10:15:00,203.8136,206.0979,203.8086,205.3817,4416761
2025-04-03 10:00:00,203.9984,204.3380,202.9497,203.8086,3585795
2025-04-03 09:45:00,202.6650,204.8873,202.2705,204.1070,6345352
2025-04-03 09:30:00,205.2868,207.2344,202.2705,202.6500,14433148
2025-04-03 09:15:00,206.3355,206.3555,204.5477,205.2768,471880
2025-04-03 09:00:00,206.7350,206.9048,205.1270,206.2955,486568
2025-04-03 08:45:00,206.7849,223.6142,205.8960,206.7650,730158
2025-04-03 08:30:00,206.4953,223.6142,205.9460,206.7850,217676
2025-04-03 08:15:00,207.0746,207.2344,206.3455,206.4953,201353
2025-04-03 08:00:00,207.0346,223.6142,206.0459,207.0846,555210
2025-04-03 07:45:00,206.9447,206.9447,206.0459,206.7350,127949
2025-04-03 07:30:00,207.2044,207.2444,206.6151,206.9447,122318
2025-04-03 07:15:00,207.9934,208.2032,207.1445,207.2344,96272
2025-04-03 07:00:00,207.0446,208.4429,206.6751,208.0833,200640
2025-04-03 06:45:00,207.0446,207.1545,206.4054,207.0446,65860
2025-04-03 06:30:00,206.9248,207.2244,206.6951,207.0446,64899
2025-04-03 06:15:00,207.1645,207.3443,206.6251,206.9447,80706
2025-04-03 06:00:00,207.8037,207.8636,207.0147,207.1545,51282
2025-04-03 05:45:00,207.6838,208.0034,206.8648,207.8636,50925
2025-04-03 05:30:00,207.5340,207.7438,206.8848,207.6938,59200
2025-04-03 05:15:00,208.2631,208.5627,207.4242,207.5340,70990
2025-04-03 05:00:00,208.7226,209.3218,207.9435,208.2531,72358
2025-04-03 04:45:00,208.5328,209.1221,207.9435,208.6027,78882
2025-04-03 04:30:00,209.8811,210.0409,207.5740,208.5528,89832
2025-04-03 04:15:00,209.2419,209.9410,209.2319,209.9011,44403
2025-04-03 04:00:00,211.3893,211.3893,208.5528,209.2419,147278
2025-04-02 19:45:00,206.9048,208.0134,206.6251,207.6539,96043
2025-04-02 19:30:00,206.7350,207.7438,206.5153,207.3143,88433
2025-04-02 19:15:00,207.7425,207.7438,206.3055,206.7450,109389
2025-04-02 19:00:00,208.4928,208.4928,206.6250,207.7238,94980
2025-04-02 18:45:00,208.0434,209.0821,207.5840,208.4915,110304
2025-04-02 18:30:00,208.3430,208.6227,207.7338,208.0434,99943
2025-04-02 18:15:00,207.5939,208.5428,206.7550,208.3930,159058
2025-04-02 18:00:00,208.4229,209.1221,205.8761,207.5835,360459
2025-04-02 17:45:00,209.4417,209.7413,208.0734,208.4418,233328
2025-04-02 17:30:00,209.7413,211.5890,209.4217,209.4912,276526
2025-04-02 17:15:00,209.3418,210.7401,209.2619,209.7413,281980
2025-04-02 17:00:00,212.4380,226.5141,208.6626,209.3417,503039
2025-04-02 16:45:00,211.9386,226.5141,201.7876,212.5079,425380
2025-04-02 16:30:00,218.7302,223.6142,211.0197,212.3281,843342
2025-04-02 16:15:00,224.0137,225.2422,218.0910,218.0910,491940
2025-04-02 16:00:00,223.5243,224.0536,221.5268,223.7440,11620884
2025-04-02 15:45:00,224.0137,224.1835,223.5043,223.5243,3035383
2025-04-02 15:30:00,223.3945,224.0486,222.9650,224.0187,1019910
2025-04-02 15:15:00,222.9250,223.5343,222.9051,223.3846,604620
2025-04-02 15:00:00,222.6706,223.3146,222.6703,222.9250,534594
2025-04-02 14:45:00,223.5742,223.6651,222.6454,222.6454,821141
2025-04-02 14:30:00,222.6554,223.6142,222.5855,223.5842,692654
2025-04-02 14:15:00,223.2247,223.3046,222.6354,222.6454,574508
2025-04-02 14:00:00,223.9038,224.0037,223.0599,223.2347,601743
2025-04-02 13:45:00,224.1735,224.2334,223.6941,223.9141,575259
2025-04-02 13:30:00,224.4432,224.5330,223.9937,224.1835,694136
2025-04-02 13:15:00,224.6978,224.9126,224.4432,224.4432,912721
2025-04-02 13:00:00,224.4232,224.7328,224.3033,224.6978,1176099
2025-04-02 12:45:00,224.1735,224.6807,224.0161,224.4032,951342
2025-04-02 12:30:00,223.8539,224.1835,223.6541,224.1735,576101
2025-04-02 12:15:00,223.6941,223.8739,223.4744,223.8539,506572
2025-04-02 12:00:00,223.4144,223.7840,223.3445,223.6941,642851
2025-04-02 11:45:00,223.2746,223.6142,222.8252,223.4094,697431
2025-04-02 11:30:00,224.1935,224.3233,223.2546,223.3046,848611
2025-04-02 11:15:00,223.3046,224.4386,223.1747,224.2035,936286
2025-04-02 11:00:00,224.0736,224.1236,223.2946,223.2946,772168
2025-04-02 10:45:00,223.9238,224.1835,223.6841,224.0736,726928
2025-04-02 10:30:00,223.7540,224.1335,223.3795,223.8938,1268799
2025-04-02 10:15:00,222.6654,223.8324,222.5094,223.7640,914801
2025-04-02 10:00:00,222.5555,223.3046,222.2159,222.6654,1535725
2025-04-02 09:45:00,222.5305,222.7253,222.0761,222.5655,985097
2025-04-02 09:30:00,221.0424,222.5854,220.7477,222.5355,2185398
2025-04-02 09:15:00,221.0873,221.2471,220.3282,220.9175,73901
2025-04-02 09:00:00,221.2271,221.3869,221.0873,221.0873,13721
2025-04-02 08:45:00,221.0473,221.4868,220.9774,221.1772,16313
2025-04-02 08:30:00,220.8276,221.2072,220.6179,221.0374,14143
2025-04-02 08:15:00,221.2771,222.9150,220.8276,220.8376,96175
2025-04-02 08:00:00,221.5867,222.9150,220.9275,221.2771,49603
2025-04-02 07:45:00,221.7265,221.7265,221.5068,221.5168,7359
2025-04-02 07:30:00,222.1260,222.1660,221.7065,221.7265,11380
2025-04-02 07:15:00,221.9762,222.1560,221.9163,222.1060,6251
2025-04-02 07:00:00,221.6766,222.2858,221.6067,221.9662,12514
2025-04-02 06:45:00,221.5467,221.7665,221.5068,221.6266,5194
2025-04-02 06:30:00,221.7065,221.7265,221.4369,221.5967,5531
2025-04-02 06:15:00,221.6965,221.9962,221.6067,221.6566,3873
2025-04-02 06:00:00,221.9962,221.9962,221.2171,221.7565,18878
2025-04-02 05:45:00,222.0261,222.0261,221.9063,221.9862,1481
2025-04-02 05:30:00,222.0261,222.1160,222.0162,222.0261,1285
2025-04-02 05:15:00,222.0461,222.1859,221.8963,222.0861,3258
2025-04-02 05:00:00,222.0761,222.2359,221.9862,222.0961,2466
2025-04-02 04:45:00,222.2359,222.2958,221.9862,221.9862,2401
2025-04-02 04:30:00,222.0761,222.3557,222.0561,222.2459,5397
2025-04-02 04:15:00,221.9962,222.1859,221.8763,222.0661,3636
2025-04-02 04:00:00,222.5455,222.7253,221.8064,221.9962,8017
2025-04-01 19:45:00,223.2846,223.3845,222.9750,223.0848,3564
2025-04-01 19:30:00,223.3845,223.3845,223.2347,223.2946,2747
2025-04-01 19:15:00,223.2347,223.3845,223.0249,223.2383,6995
2025-04-01 19:00:00,223.2546,223.3845,223.2247,223.2846,3910
2025-04-01 18:45:00,223.2446,223.5243,223.2247,223.2446,3609
2025-04-01 18:30:00,223.6130,223.6130,222.9150,223.5343,3928
2025-04-01 18:15:00,223.2646,223.7240,223.2247,223.6042,9401
2025-04-01 18:00:00,222.9750,223.7041,222.8951,223.2646,12662
2025-04-01 17:45:00,222.7857,223.0549,222.7852,222.9250,1611
2025-04-01 17:30:00,222.8252,222.9550,222.7852,222.7852,1763
2025-04-01 17:15:00,222.8451,222.9550,222.7752,222.8252,1735
2025-04-01 17:00:00,222.7353,233.0147,209.9550,222.8751,7441
2025-04-01 16:45:00,222.6853,233.0147,208.7830,222.7552,16643
2025-04-01 16:30:00,222.9127,226.5841,221.8564,222.6454,621553
2025-04-01 16:15:00,222.9150,222.9450,222.7453,222.8545,15049
2025-04-01 16:00:00,222.8651,223.4444,222.0247,222.8524,13623617
2025-04-01 15:45:00,222.0261,223.4044,221.9862,222.8651,3221763
2025-04-01 15:30:00,221.4469,222.1260,221.2970,222.0461,912151
2025-04-01 15:15:00,221.3620,221.8464,221.2970,221.4568,733538
2025-04-01 15:00:00,221.5367,221.7415,221.2072,221.3670,583141
2025-04-01 14:45:00,221.3270,221.5630,220.8676,221.5369,555880
2025-04-01 14:30:00,221.2171,221.3470,220.8975,221.3270,647967
2025-04-01 14:15:00,221.5268,221.6466,221.2121,221.2271,527081
2025-04-01 14:00:00,221.9263,221.9662,221.1772,221.5244,589837
2025-04-01 13:45:00,221.9762,222.5055,221.8464,221.9263,571469
2025-04-01 13:30:00,222.0261,222.4756,221.8264,221.9812,595224
2025-04-01 13:15:00,222.5305,222.6753,221.9163,222.0646,539444
2025-04-01 13:00:00,222.4906,222.6953,222.1660,222.5469,501098
2025-04-01 12:45:00,222.1360,222.8052,222.0761,222.4956,469350
2025-04-01 12:30:00,222.2808,222.5154,222.0261,222.1210,569537
2025-04-01 12:15:00,222.4806,222.8651,222.1760,222.2758,730626
2025-04-01 12:00:00,222.3258,222.6154,222.1160,222.4756,583303
2025-04-01 11:45:00,222.3857,222.4956,221.8663,222.3060,604562
2025-04-01 11:30:00,222.5904,222.7652,222.0561,222.3757,1026074
2025-04-01 11:15:00,222.8202,223.1547,222.4756,222.6053,1150626
2025-04-01 11:00:00,222.2808,222.8451,222.0561,222.8152,879089
2025-04-01 10:45:00,222.1160,222.3957,221.5467,222.2946,884678
2025-04-01 10:30:00,221.2171,222.4057,221.0873,222.1161,1282734
2025-04-01 10:15:00,221.2371,222.0861,220.5481,221.2470,1309944
2025-04-01 10:00:00,222.8451,223.1148,220.9674,221.2321,2091051
2025-04-01 09:45:00,220.7477,223.0848,220.6578,222.8651,2294038
2025-04-01 09:30:00,219.5342,221.0173,218.6303,220.7561,3216088
2025-04-01 09:15:00,220.2583,221.8564,219.1597,219.5292,273511
2025-04-01 09:00:00,220.0286,220.5280,219.8289,220.2683,30337
2025-04-01 08:45:00,219.5792,220.1184,219.5192,219.9587,31592
2025-04-01 08:30:00,219.3694,221.8564,219.3694,219.5978,18565
2025-04-01 08:15:00,221.8564,221.8564,219.0698,219.3395,31146
2025-04-01 08:00:00,219.7290,221.8564,218.9789,219.8089,132612
2025-04-01 07:45:00,219.6191,219.8189,219.5092,219.7090,9171
2025-04-01 07:30:00,219.5192,219.6790,219.2296,219.5991,19765
2025-04-01 07:15:00,219.4993,219.5792,219.3095,219.4293,13961
2025-04-01 07:00:00,219.8588,219.9387,219.3794,219.4693,21491
2025-04-01 06:45:00,219.2795,220.1385,219.1697,219.7290,19533
2025-04-01 06:30:00,219.6591,219.6990,218.7502,219.2596,27671
2025-04-01 06:15:00,219.9587,220.1884,219.5092,219.7090,6973
2025-04-01 06:00:00,220.7078,220.7178,219.7390,219.9887,15295
2025-04-01 05:45:00,220.7877,220.8376,220.5480,220.6978,2902
2025-04-01 05:30:00,220.5480,220.9674,220.5280,220.7577,5862
2025-04-01 05:15:00,220.8676,220.8875,220.5080,220.5080,3994
2025-04-01 05:00:00,221.1372,221.1672,220.7777,220.8676,4062
2025-04-01 04:45:00,221.3070,221.3769,220.8376,220.9375,10669
2025-04-01 04:30:00,221.0374,221.6666,220.7677,221.3470,7721
2025-04-01 04:15:00,220.4281,221.1173,220.1085,221.0274,19689
2025-04-01 04:00:00,220.9375,221.7265,220.3981,220.4681,12782
