timestamp,open,high,low,close,volume,EMA_10,EMA_20,MACD,MACD_signal,MACD_diff,RSI_14,ROC_12,MOM_10,Williams_%R,ATR_14,Volatility_20,BB_width,OBV,CMF_20,VROC_12,Close_Open_Ratio,High_Low_Ratio,Typical_Price
2025-04-08 04:30:00,0.07558140783255285,239.02,236.84,0.10496447562446931,0.0030136303942036816,0.0927050026436067,0.07611311240712881,0.5699866970456542,0.5771347819959606,0.452820855185915,0.5773104972253356,0.44488378581103527,0.4046375445179413,0.1565570992883769,0.05242389783852087,0.1286503903262521,0.12865039032625145,0.4212641192718217,0.541816449719737,0.002710537251070285,0.3779121011656623,0.0037185974557336077,0.10163743998091301
2025-04-08 04:45:00,0.08109255215367639,238.68,236.91,0.10174717368961972,0.0024350584154494335,0.09259591306224069,0.07662579743587572,0.5641518831765021,0.5742155579704746,0.44269007277192896,0.5524397184763589,0.44098372932993235,0.3733266584138807,0.11506565307532768,0.0490859139876511,0.11953029728308222,0.11953029728308176,0.4211402658980803,0.4245784936613533,0.003180792773205194,0.36497127575718724,0.0029973656315488983,0.10016119411887492
2025-04-08 05:00:00,0.07840855329598628,238.1,236.71,0.10054068546405104,0.0024771712873543333,0.09228283200078669,0.0769693375267273,0.5577039451814314,0.5704700745385962,0.4330154603231344,0.5429189532113883,0.40686028004889213,0.347431031331976,0.10573600552867912,0.04566847217058516,0.11811769611810786,0.11811769611810746,0.42101443313252107,0.5342132200458422,0.0011390126858117596,0.36770364914466525,0.0023320184109983377,0.09859547881065267
2025-04-08 05:15:00,0.07780018022157664,238.25,237.1,0.09937888198757772,0.002889147816916401,0.09181113866923951,0.07716429793591706,0.5508859487948409,0.5659826552450135,0.42432818624392954,0.533342343390788,0.38613741454498873,0.34249518193066886,0.09675190048375892,0.042294363624169086,0.11325990043911492,0.1132599004391143,0.420869236620562,0.5383820906027778,0.0008518855365424083,0.36718777713865025,0.0019068150861624722,0.09901300289284531
2025-04-08 05:30:00,0.0769055139356799,238.24,237.26,0.10188122793690513,0.0016776027330869857,0.09188943936042193,0.07759023870074944,0.5468756751441582,0.5615157101725893,0.42456791743896033,0.5516416897307648,0.3757468207977533,0.3311276190258519,0.062316715542521606,0.039019050948701034,0.10660999218526869,0.10660999218526869,0.42095748801533156,0.5570828056986924,0.0003833737007782024,0.3718259686236429,0.0016073164285479447,0.10007172467269076
2025-04-08 05:45:00,0.07865905985603738,238.09,236.76,0.0971446445328209,0.0015118073004583485,0.09107477946454723,0.07750325493831212,0.5391446297458319,0.5562514462195475,0.4152321675420094,0.5101992868078798,0.35927799738248783,0.30151391144914214,0.1285140562248971,0.036270478348203544,0.0981952311154949,0.09819523111549422,0.4208770293477717,0.5523853320446389,0.0005052613348570855,0.36295922655125845,0.002226055129082416,0.09752184545644327
2025-04-08 06:00:00,0.07486567480383532,237.35,235.55,0.09146968139773881,0.0019050314417709702,0.08935542860243495,0.07685861609846056,0.5278131493596782,0.5495619454372785,0.3985441711768919,0.4641038039327827,0.32172032481401636,0.3058167929638378,0.015789473684206023,0.03411140638974899,0.09447977204800764,0.09447977204800687,0.4207780883347278,0.5365284873163999,0.00048654815000370765,0.36172676637319023,0.003068309019841675,0.09272031851122842
2025-04-08 06:15:00,0.0707859965401465,236.33,234.75,0.0942848205907324,0.003248515257259886,0.08847094753664275,0.0765561129492005,0.520787409351257,0.5426738806608653,0.3962191995338833,0.48814560218813263,0.3208788211665115,0.31761917983005633,0.23384615384615537,0.0319225149503052,0.08846587689202826,0.08846587689202813,0.4209401758574116,0.5507949961190065,0.0007156902752349176,0.3719048588703051,0.002689194400825601,0.09094584116190974
2025-04-08 06:30:00,0.07243218250619643,237.37,236.01,0.09754680727467713,0.0023720811115673338,0.08835244025853672,0.07660772328434384,0.5175834654572448,0.5364627560383248,0.4041454435065136,0.5155855317286934,0.35480742239724355,0.3781509886673695,0.34615384615384615,0.029705933992799985,0.08288006765589957,0.08288006765589927,0.4210610691680091,0.5523416260016899,0.0006373583654234292,0.3734538669785128,0.0022863742251978403,0.09546404819420817
2025-04-08 06:45:00,0.07479410150096366,237.3,236.04,0.09432950533982754,0.0019398481626163588,0.08765861055979607,0.07633357090333925,0.5120701513622541,0.5302881457037208,0.40457298669923925,0.4869048683112308,0.3449126883969794,0.3582126086372675,0.23538461538461564,0.027564026198093727,0.07582174891745042,0.07582174891744996,0.42096049169729216,0.548280412750892,0.0005201644546094413,0.36551631726607914,0.002109787933775975,0.09433076854254252
2025-04-08 07:00:00,0.07332684879209317,238.3,236.46,0.09893203449662635,0.00701204917746617,0.08794478626318636,0.07654451836945997,0.5112553606730571,0.5251702702724518,0.41694622030092093,0.5268013282304151,0.4032037420467534,0.3492593843403258,0.4794007490636705,0.026210882585525883,0.07476248905433551,0.07476248905433558,0.42129947307476784,0.5244210390464428,0.0013296703963666307,0.37379421425303305,0.0031264596587918803,0.09798410426172777
2025-04-08 07:15:00,0.07622556755839849,238.87,237.0,0.10317708566066408,0.004717793677200293,0.08896646576849077,0.07715871598102875,0.5138364047461158,0.5216404203176609,0.43554029732428445,0.5613460446623241,0.4109589047404663,0.3777771444781805,0.6573033707865148,0.024828911015464326,0.0748325970553661,0.07483259705536607,0.42153061971289374,0.5676884900884689,0.001749732507097044,0.37458013885939834,0.003171752597571964,0.10105588858071601
2025-04-08 07:30:00,0.07951793949049824,240.99,238.0,0.11175655748692981,0.009797642850397576,0.0913940365596666,0.07857001177166523,0.5226209771500095,0.5207376448297608,0.4663005248565336,0.6231306701746173,0.41629470000894425,0.41531492458168784,0.8701923076923075,0.024482577043063156,0.07851051458307975,0.07851051458307944,0.4220005297369914,0.5560324768880475,0.004798570811561237,0.38026905424744606,0.005116051948192202,0.10857132206018316
2025-04-08 07:45:00,0.08663948312623593,241.2,239.75,0.11466106617811345,0.008276011346538919,0.09391907109197706,0.0801365523838109,0.5314885048924454,0.5219546704782004,0.49112112514736106,0.642062035823706,0.437172606136637,0.43097441700035155,0.9426356589147323,0.022872708865395774,0.08497102279827301,0.0849710227982723,0.4223989199427489,0.5645388807468206,0.004961551878090978,0.37258577619322164,0.002405168895770249,0.11246324296919274
2025-04-08 08:00:00,0.08420169643042463,242.97,233.29,0.12087224630233695,0.039858617232811186,0.09713729758364598,0.08217331247156379,0.5430452983378924,0.5254556544922585,0.5178638307257666,0.6800699593003735,0.4624640398374043,0.4450426972419409,0.9225206611570248,0.028262559459400018,0.09559543542228527,0.09559543542228506,0.4242817577496296,0.679450651043926,0.023087536526524302,0.3843598945858355,0.017153843558949278,0.10754242342906539
2025-04-08 08:15:00,0.09409742128547083,243.14,241.95,0.12274900576433267,0.015061431831884648,0.10011856568502986,0.0842032564183477,0.553004977349581,0.5304345310911827,0.5351683695774978,0.6910137144191015,0.4728910524416361,0.4708133293264781,0.949238578680203,0.026165192011734874,0.10503818439261897,0.10503818439261867,0.4249990767099793,0.6537973325043795,0.007621418972584403,0.37101565335944864,0.001935150078911263,0.12133562971578549
2025-04-08 08:30:00,0.09508513286510067,242.96,241.12,0.11711872737834572,0.010399351308169484,0.10151326394338023,0.08547838933946394,0.5554126271901058,0.5349441630507521,0.5296740175685425,0.6262464528653561,0.44506410161066234,0.47151713163916764,0.8213197969543156,0.02476138783955152,0.11120615594545075,0.11120615594545005,0.4245008851476218,0.6380172652000315,0.008709017700831111,0.36239872942419793,0.003063884022107166,0.11795070233515248
2025-04-08 08:45:00,0.09100545460141185,246.515,215.765,0.11904017158943658,0.009296864482282242,0.10301084424930029,0.08682369825477254,0.5581000642657895,0.5391395861711248,0.5259949686842622,0.6394041044366039,0.4680250773287044,0.4678047240742976,0.8469918699186997,0.04764224080126044,0.1188951370561037,0.11889513705610319,0.4249472575557951,0.6731589226107726,0.008558882909149,0.3712147960067751,0.05918889807093275,0.08608466791923863
2025-04-08 09:00:00,0.09243692065884657,243.6,233.29,0.12659189418651418,0.021378042610994217,0.10563712187328611,0.08879398276699102,0.5656165028562223,0.5441397000448963,0.5354170353137405,0.6873744282210892,0.5138247400855904,0.4840092510931348,0.9019512195121956,0.05178985961937548,0.13222927594195089,0.13222927594195047,0.42596147024784137,0.760229176769247,0.015815877023076845,0.3784679676153113,0.018277508637383144,0.1103905341325937
2025-04-08 09:15:00,0.09852065140294408,246.8,242.78,0.133562715045355,0.025590225820035378,0.10907911107141977,0.09127179060181412,0.5763519161710826,0.5504875264259431,0.5511973049232686,0.72546741031157,0.52772846274435,0.5236534733247978,0.9439342677622037,0.050379380302887515,0.15230765124313414,0.1523076512431336,0.4271736642363857,0.7436512840690115,0.011538308312170413,0.37761911781940083,0.00677842440077342,0.13163952760132402
2025-04-08 09:30:00,0.10388864911832418,248.86,241.7,0.13069529469592023,0.4097827881428457,0.1113633243785721,0.09322766145171513,0.5813783939751084,0.5566650315876921,0.5492030259162594,0.69108098545047,0.5063976208823874,0.494303999296118,0.8657893941683027,0.05169638663038067,0.16615506711680256,0.16615506711680186,0.4079036275997985,0.48511555181544047,0.24596530451901732,0.36567483163795855,0.012214829646059189,0.1321439861620588
2025-04-08 09:45:00,0.1016519834035825,246.47,241.344,0.13615443049287268,0.24055218039234286,0.11424499714724168,0.09554167461642704,0.5887374443966654,0.5632163917623781,0.5535804675940461,0.7212528088588332,0.5364410461607051,0.4984623191922505,0.9027043360024165,0.05121779773183655,0.1825048135405265,0.18250481354052628,0.41921947671251697,0.6052201644026413,0.17361150466614858,0.37594585629103916,0.008726244764573066,0.129871014881751
2025-04-08 10:00:00,0.10592848825016865,248.14,244.51,0.14491264131551895,0.2302251825821802,0.11822754000835878,0.09850872362278729,0.6005592109205986,0.571042790551111,0.568509803771906,0.763363498485875,0.5499824855735833,0.4981321154795293,0.9619277836531193,0.04952192918978362,0.20534016275423306,0.20534016275423275,0.43004993563351723,0.6722104206806351,0.04930035803825434,0.3801490887561363,0.006065993982913798,0.1400049208195402
2025-04-08 10:15:00,0.11325759446423445,249.94,247.12,0.14654810313240108,0.22548793250215451,0.12178939267667843,0.10135629398508894,0.6098721855312615,0.5793405707178017,0.5740291747007422,0.7706233732983663,0.5404994900724265,0.492989249478059,0.9422384784198979,0.04726959632256363,0.22332689326278973,0.22332689326278898,0.44065773403237635,0.6046197898836694,0.07081450924564717,0.37081619054976933,0.004636891473783322,0.1471266887357967
2025-04-08 10:30:00,0.11455307124621283,250.44,246.3364,0.13946110192591277,0.21737154046037369,0.1233888655623041,0.10322591154562577,0.6099244819058764,0.5859902315830436,0.5547314633675529,0.6849978343694966,0.48656832199778444,0.4422529197389625,0.8829127613554434,0.04625192774035331,0.23023375869349913,0.23023375869349894,0.430431422795773,0.5096079620726358,0.03357954793762252,0.3601278810075017,0.006820166957654694,0.14433882079269922
2025-04-08 10:45:00,0.10868441827724484,247.4,243.4802,0.1283122570266767,0.202144761205136,0.1226292076262907,0.10380564476572629,0.5993729328413594,0.5890024343987494,0.5121407265411347,0.573446642281872,0.4391218917053058,0.3931987028895179,0.8109589041095889,0.0451531936301043,0.22383265830162052,0.22383265830162005,0.42092080158233186,0.4563423807946012,0.03683605718759394,0.35534768156895624,0.006587374196570572,0.1318262205123617
2025-04-08 11:00:00,0.09989843748322491,246.1895,242.4201,0.12569819920461145,0.1619269045346315,0.12152271309124818,0.10406947674821332,0.587668062296537,0.588852450068327,0.47511490281959357,0.550223035283417,0.4093915548380483,0.40469794430833783,0.7940879596250906,0.04400712483885928,0.2081159199940681,0.2081159199940675,0.41330050256307027,0.4351975463510691,0.006243280932570703,0.36564166051605995,0.00635851794801684,0.12756807133697157
2025-04-08 11:15:00,0.09785144102109333,246.1701,242.4701,0.1263684704410385,0.14702326796974005,0.12074174713044039,0.10437502509317031,0.5778998934215449,0.5865962547062552,0.4504534280951462,0.5552252299952715,0.40534220056547154,0.3999239314842476,0.7984138428262435,0.04288486219450645,0.192425248221216,0.19242524822121607,0.42022029993194776,0.4201006925630359,0.014883946914414168,0.36967039933070356,0.006238088731187863,0.12783737436998588
2025-04-08 11:30:00,0.0979659583056881,246.9099,243.22,0.13816524420215381,0.12603867350469625,0.12229129537508832,0.10582791423157789,0.5789307574629364,0.5850167388174439,0.45837661977708144,0.6345676924147287,0.4637961788954996,0.41562321310549144,0.8745493871665467,0.0418343121087138,0.18247384767080102,0.1824738476708011,0.42615377808998023,0.44403183106844746,0.018376443423704782,0.3842486521371338,0.006201233166742592,0.13399540723509595
2025-04-08 11:45:00,0.10761046086765447,246.25,241.86,0.12477814022074274,0.13557147887189858,0.12107555142011028,0.1058073956649137,0.5676543457917251,0.581287079503555,0.43320074379187135,0.5203203738976738,0.41246923823444115,0.3396242869061463,0.7881499639509734,0.04144446330797191,0.1581503777495018,0.15815037774950108,0.419772238422702,0.43340691824783567,0.02205894559920576,0.35261769399336407,0.0074411786272977065,0.1265160597655901
2025-04-08 12:00:00,0.09708918534550937,243.1,240.83,0.11522588140667589,0.11642180239699682,0.11830873059061742,0.10483622626745248,0.5500246300958471,0.5744478968093683,0.3967915563477038,0.4545558187691656,0.35552646696995893,0.31460836185609636,0.726500360490267,0.039308995022969896,0.13989179162200976,0.1398917916220098,0.41429077303706524,0.4122217695205156,0.008337914581447134,0.35690998900855386,0.0038106417115816305,0.11709537442963236
2025-04-08 12:15:00,0.08928769533249015,241.3,236.6001,0.10118861432593051,0.18258570025433807,0.11344079462142354,0.10255767396121462,0.5239216625061176,0.5632680738419291,0.34596730902481826,0.37547060465722754,0.28643420096780225,0.2425478926039158,0.26384839650145786,0.03935876991021786,0.14288302063907365,0.14288302063907318,0.4056994680197982,0.39907293210776373,0.010934585501787358,0.3513732707676882,0.00815408375426424,0.10341952223315731
2025-04-08 12:30:00,0.07805068678162763,238.6,232.16,0.08351579605880521,0.22281770121768602,0.10617930225274597,0.0987336937900467,0.48848119079943275,0.5465737131447576,0.2813979801231905,0.299231843368609,0.23716344274910872,0.14627094812475303,0.0929978118161936,0.04086065354547999,0.18572127974426667,0.18572127974426667,0.39521717599742195,0.38513351432750476,0.0008373413063864643,0.3464794047101285,0.011430902493229811,0.08687498136053184
2025-04-08 12:45:00,0.06402231941876757,236.5412,231.63,0.07396889941462981,0.17792793982006605,0.0984669547758601,0.09432183197234956,0.45282619686047815,0.5254208082420754,0.22919320406809085,0.26551839377916847,0.18853270256661167,0.10549823043477718,0.004970760233918403,0.04097635668549794,0.23729570419674606,0.23729570419674542,0.38684479532503513,0.3583406853524881,0.0011396560030041297,0.3564773742283267,0.008711010513627548,0.07982881512630091
2025-04-08 13:00:00,0.056292402708620015,233.57,228.2,0.0658818535233926,0.18052293754689896,0.09065655524561111,0.08952366176504745,0.41861264955261673,0.5010162989785545,0.19112040055802032,0.23956543507550893,0.13512970197166968,0.10008094826690145,0.07705485611510876,0.04146760008980978,0.29099042911489936,0.2909904291148994,0.3783504444085086,0.346979691053218,0.0012082027395814176,0.3584174778611964,0.009680182722002051,0.06758492141600292
2025-04-08 13:15:00,0.05019077863880461,232.19,229.2001,0.06470351668975394,0.14921620937239885,0.08404762501328489,0.08506494977177037,0.3916124300128204,0.47558799407943725,0.1791328504925911,0.23583991217655348,0.12633323570596033,0.13456096997510406,0.06519784172661947,0.03993270467233547,0.3338000710416044,0.3338000710416037,0.37132757427178215,0.3348945400882979,0.0010195509476735387,0.3668640469739468,0.005316571446024654,0.0666252124899347
2025-04-08 13:30:00,0.048777205907087784,235.1998,229.401,0.08518611197998116,0.18100525153272773,0.08244021989283956,0.08307351663204887,0.38842410391048027,0.4545480928248607,0.23051635572272075,0.38366723964828975,0.21511478695059355,0.22052088673080036,0.2713039568345329,0.04085720320877577,0.3470322022092134,0.3470322022092133,0.37984459494019146,0.3656076989407977,0.0012831232925507993,0.39635741891424137,0.010406691662658674,0.07824803912797118
2025-04-08 13:45:00,0.06559693208194572,236.06,232.12,0.08262880378926674,0.10903918554729757,0.08065064213455275,0.08101671463381677,0.38493888800126247,0.4369539874398831,0.270862933756346,0.37277273056908555,0.24178322652934667,0.20852973741771264,0.24557104316546752,0.04016070468285519,0.3602412632104587,0.3602412632104583,0.3747101277697118,0.3648516354529725,0.0008310117608877696,0.365197578812541,0.006951427588582526,0.08273180042348871
2025-04-08 14:00:00,0.06332447971576805,233.72,229.75,0.06693820099200154,0.11235525420318301,0.07627554422894867,0.0775910433702367,0.3704364491363081,0.41970715431490313,0.27492911987622615,0.31186475763895183,0.1979505138640747,0.10847277732637745,0.10156770833333428,0.039539052266178654,0.38336236250989403,0.3833623625098939,0.3694197985345528,0.3508651063908891,0.0010692296137391202,0.3484427448471219,0.007078616508647384,0.07047239867585242
2025-04-08 14:15:00,0.05099597829611158,232.0,228.8401,0.06218463738326119,0.10658857480985286,0.07181404442907491,0.07401757441104784,0.3564817548860216,0.4028579256628293,0.27958464228663926,0.29536844572435295,0.18005230834327443,0.13759430079173107,0.047370643349243235,0.038284122147045414,0.4021409995169087,0.40214099951690846,0.36440051512198046,0.3398205164332747,0.0011172350733592328,0.3622059747050659,0.005634217692126575,0.06496451045301366
2025-04-08 14:30:00,0.04679104675239709,233.6199,227.77,0.05638723803565859,0.1681847300966519,0.06708820127474868,0.07020628655584771,0.3422549137994546,0.3862672646011357,0.28261219175765817,0.2756876295732369,0.12451707041367838,0.1497164561953899,0.000987465974221613,0.03936912379690797,0.4219708835029785,0.4219708835029783,0.3564860853974427,0.31604096021619893,0.002056231939268825,0.3614446958732307,0.010575359152208197,0.06384972115355936
2025-04-08 14:45:00,0.04233560864863162,236.3486,227.79,0.05871576031100589,0.12468043738377559,0.06365358641269458,0.06699019183552135,0.334674287602287,0.37133692314028766,0.30205275552618605,0.29310809667483273,0.17349026849084367,0.20950481058009907,0.028213313549181995,0.04264348273385997,0.4288723570500657,0.42887235705006554,0.3623557236570602,0.2618334307619011,0.0014172665277262957,0.37194985582354056,0.01552229575861297,0.06872550773910713
2025-04-08 15:00:00,0.04418756786043776,231.15,222.4201,0.03284329058492341,0.19960243656884671,0.05604362384238737,0.061500243637796714,0.30914421355041033,0.3538094596605804,0.2716432390713013,0.21472487640300209,0.116761816282343,0.17479164441975822,0.004192212304710341,0.04582633808006547,0.44774987217489304,0.4477498721748923,0.3529645969438895,0.1969430598063593,0.0026416744824111354,0.33436428573666843,0.016220201355550024,0.044332408815722646
2025-04-08 15:15:00,0.023511829993365096,235.88,220.6,0.03489610795835385,0.22992997647023283,0.050198126538343324,0.056737866144871196,0.29285787465056556,0.3362258176743349,0.2709854489457004,0.22964352538522254,0.1678287288106172,0.21860001111857377,0.10575111111111124,0.05426127044344468,0.44873712208385524,0.44873712208385447,0.3637811805689026,0.18545103648503908,0.0019407379513401786,0.371590297865374,0.028709723955346877,0.04935656556619228
2025-04-08 15:30:00,0.02508644265654325,223.19,218.35,0.015684346932392068,0.24343579209463953,0.04185130882606436,0.05051314353829928,0.26647331760234805,0.3163888462714418,0.24460137554589823,0.18278146918460025,0.1586937897331368,0.1732847651336488,0.014379084967320765,0.053360224979682035,0.4682544324668496,0.46825443246684917,0.3523297957600652,0.18848916674845717,0.0016837100422514562,0.3426728225697866,0.009111904093445866,0.02066759118427708
2025-04-08 15:45:00,0.0097697558419918,222.95,217.8,0.02864292416998082,0.3421191792354869,0.037426150828047566,0.046173553869761186,0.2589922119100714,0.2988832207486398,0.27189893815090815,0.2696449406791869,0.23508004312387237,0.22916823390173624,0.18173076923076947,0.05278286745638756,0.4706412266003865,0.4706412266003865,0.3684195032532132,0.2551117730699049,0.0029634270926479295,0.38681743410539626,0.009727433171809463,0.02381393337508564
2025-04-08 16:00:00,0.020355447336721566,225.6,221.02,0.03592653827248771,0.3965466741023406,0.0351568125580306,0.0429736214237022,0.2617295075514595,0.28547734148881565,0.3199025746914992,0.3143991341695233,0.28790409082980184,0.1806052708354195,0.28866881523061494,0.05176992168001241,0.4599712659495176,0.4599712659495169,0.38706741523655386,0.28239329588798157,0.003385577359081951,0.3784287562382309,0.008511004608843464,0.03499761414810165
2025-04-08 16:15:00,0.02646422873682419,223.69,220.7,0.029201483533670025,0.011330794592771249,0.03205245882439112,0.039407784161984205,0.2608956694015441,0.2745702854144457,0.349161117118126,0.29340242306470904,0.2682490156634234,0.16387721647373665,0.21052801828709455,0.049499229803000665,0.44477698268383864,0.44477698268383836,0.3865254439191506,0.2841070239762047,0.00011702299643404578,0.3587952996313326,0.005525812795202811,0.02942814112313974
2025-04-08 16:30:00,0.020541537924188114,222.8,221.11,0.033692300817731,0.017380839852908312,0.03034566296519081,0.03662940000923132,0.2665174502071507,0.26707407185471066,0.3890984288118494,0.32173385960537604,0.21547904324203693,0.24062699904984472,0.2647100050677679,0.046303227573049756,0.39652100794823486,0.3965210079482344,0.38735177983919106,0.26774958432514623,0.00014765278447122546,0.3750398194017195,0.0030689601361501007,0.030210998777250864
2025-04-08 16:45:00,0.02408441641633896,236.822,213.3132,0.036775548505295186,0.008835542931080846,0.029521193274381075,0.03442310267357218,0.2759728809898735,0.26314491598565826,0.4308648528584128,0.3413826703871431,0.2345670819473051,0.27119783089651117,0.42906486081807693,0.06158782074018689,0.35174236270778575,0.35174236270778575,0.3877764691831963,0.2683821024226642,0.00012557350136729894,0.37318012795681366,0.045745592789279144,0.04052265068145888
2025-04-08 17:00:00,0.026160042199619316,234.6132,207.9952,0.040395013182001116,0.011769683679530902,0.029518105012000362,0.032787882270591595,0.2887660743574227,0.2627993439765888,0.4728247806424292,0.364788318934462,0.30000282785862514,0.3083046289192623,0.5624904602661414,0.07838162892698029,0.30631565553478596,0.3063156555347854,0.3883390691926823,0.2793644593264619,0.00016203964025881764,0.37457022528053696,0.053138021695470994,0.03050684441263296
2025-04-08 17:15:00,0.0296313473888985,225.76,221.86,0.04370168461504076,0.00942131505890698,0.03012902715030097,0.03163815701927941,0.3037707313340402,0.2658042656274557,0.5120554719014335,0.38638822117018756,0.3280255603059874,0.31235593123513283,0.588161016831559,0.07497135265895023,0.27051703785698533,0.27051703785698505,0.38879129103457855,0.2837134984625206,0.00013696702029705266,0.37315057503755544,0.007203029488727031,0.039083385523843495
2025-04-08 17:30:00,0.03210062633797339,224.95,223.0,0.04222708789490148,0.008674515597170925,0.03035530748688342,0.03045087433147109,0.3163963482295894,0.2709693082147753,0.5373481738555971,0.3795584537894831,0.343002061428884,0.4107387465906483,0.576713336201035,0.07017341360811949,0.25262296342933305,0.252622963429333,0.38837417030731125,0.28882062347606174,7.92653595465076e-05,0.3669693736396351,0.003527138996901713,0.039083385523843495
2025-04-08 17:45:00,0.030955453492025664,264.41,224.61,0.04387238035658425,0.006980912532813079,0.030845678220305928,0.02954074400434048,0.32958554568397713,0.27798569739021944,0.5590254589913949,0.3913765602092568,0.34069653449373355,0.4089936198817828,0.3012152839325849,0.09738124182835634,0.2412712191033609,0.24127121910336055,0.38871168819828333,0.30990419476667097,8.66699886503603e-05,0.3711342507329174,0.07361901529053988,0.10087426560496238
2025-04-08 18:00:00,0.03202905303510162,225.0,221.83,0.03239644309397205,0.011656465335458307,0.029117891367008708,0.0275728477404793,0.3322515998312564,0.2841818500352542,0.549421367967847,0.3371487494593341,0.3916537114895997,0.44196025085384777,0.2556917688266195,0.0920031757993897,0.23877441311537728,0.23877441311537692,0.388154409684429,0.30939766998593565,8.950720174619631e-05,0.35378506367783125,0.0058347299319018164,0.03413274283498835
2025-04-08 18:15:00,0.023118176827570558,260.05,220.0,0.023191384780374524,0.009156253571073936,0.025996538482317533,0.024874389975307,0.3285142801401141,0.28832145501203654,0.5253413980227127,0.29939077175484985,0.3508237096496836,0.34987308284378227,0.21917652814509658,0.11786087041280727,0.24093983008681397,0.24093983008681338,0.38771464627902724,0.3205404084167247,6.067484939137834e-05,0.3562454615850821,0.07563683696578594,0.08059720855327912
2025-04-08 18:30:00,0.01567455332890999,221.0,219.05,0.019929398096429685,0.007323831632610122,0.022837545255482095,0.022107624527105463,0.32470088487655974,0.29079918483240774,0.5058826203650298,0.28671145937954434,0.40897772386820924,0.3069717780282763,0.20623666130164398,0.10999939437955814,0.21499140980060327,0.21499140980060313,0.38736101048325317,0.2719880484939543,4.5591064487942754e-05,0.36445978472940865,0.0035927499042929245,0.019862366168619916
2025-04-08 18:45:00,0.01316948772839932,220.6,219.61,0.023146700031279277,0.0042954169323121665,0.020849783631998964,0.019925207996295935,0.3262115108273101,0.29311172856759415,0.5039484682770392,0.31327091678740543,0.37321660276997515,0.34740553609196656,0.21899926969518602,0.10189637348355027,0.17836750951891153,0.17836750951891153,0.3875723045434133,0.26687333120023143,1.8202017405626134e-05,0.3732394983291447,0.0017643929763353494,0.021174584712653988
2025-04-08 19:00:00,0.01606820649470464,220.46,219.05,0.01890164886724166,0.003893200604825322,0.018435897464800455,0.01752730027858007,0.3257257640248042,0.2948555352371002,0.49728916654546057,0.2949978890343354,0.3315907739283386,0.311763110691583,0.20215971695370705,0.0947234867978961,0.1630029941209018,0.1630029941209016,0.3873799154800296,0.2789893260230453,1.3857654174779382e-05,0.3623641621066138,0.002566996516686071,0.0187141749425902
2025-04-08 19:15:00,0.012596901305425456,219.49,217.34,0.010411546539166205,0.008812598456038434,0.01488582819566897,0.014511083963823168,0.32018271293089934,0.2950383667303894,0.47901181955824296,0.26084838787731585,0.3247332344876859,0.2647281876162126,0.16848061147074855,0.08868198911975782,0.15735410057958799,0.1573541005795876,0.3869563045736637,0.29217773674180797,0.0012040506453001314,0.35657168879887347,0.004004791036143207,0.011884673883868602
2025-04-08 19:30:00,0.005350104389662214,217.79,216.8,0.007641092095267865,0.007092914851709089,0.011467255367694218,0.011505841044870957,0.31545463360053155,0.2941506448455692,0.46647678642115753,0.25026810932376836,0.2986733909019733,0.23913867769209896,0.15749058757630952,0.08210164002802138,0.15683976177455153,0.1568397617745514,0.3866135223427507,0.32591837297994686,0.0006380538038716766,0.3652452569635958,0.0017887050824316741,0.007619963615758452
2025-04-08 19:45:00,0.0033639452349715215,218.85,216.88,0.016175879172438457,0.006525159096893942,0.010253602581663301,0.00963794871241097,0.32073661700561035,0.2945955880988328,0.4820808674582188,0.3259574616938695,0.31870159499988027,0.26076163920772116,0.1913469515091779,0.076811125546233,0.13652337976072101,0.13652337976072093,0.3869296188824546,0.35431924442994456,0.0011464761075417613,0.38069415633386483,0.0036681824788072914,0.012167993796784793
2025-04-09 04:00:00,0.053787337108109234,232.85,221.77,0.057866750078198304,0.021263800245720287,0.016995043968755175,0.012105599043967574,0.36112797260256635,0.30378475739404526,0.5844663864199658,0.5688508035010662,0.45630158546686284,0.4357660829820352,0.35672908527549496,0.08201227941377853,0.1608016468696834,0.16080164686968282,0.3879384619477611,0.4161168969254065,0.0027650135774910304,0.3519453478513328,0.0206774404693576,0.054248456652053356
2025-04-09 04:15:00,0.04355235479745101,229.96,227.54,0.055319719379775756,0.007361304408446472,0.022038247291221058,0.014084230830042843,0.392105919589645,0.31791068240337417,0.6422705069164367,0.55509596063815,0.43504834170736206,0.418677336160495,0.34662535363060754,0.07710459105103892,0.17692199244054918,0.17692199244054904,0.38758306485425253,0.4722758210445566,0.00121065475840992,0.3653866656077944,0.004314015365005197,0.05769303033014217
2025-04-09 04:30:00,0.041619875619914204,228.18,225.38,0.05540908887796603,0.010366166621113724,0.02618108425501453,0.01588333392269381,0.41752855942741296,0.33477111785608277,0.6742886946335229,0.5555040181796317,0.44074092533642684,0.4666098433103557,0.22621298046628802,0.07286533724118185,0.18444731860177746,0.1844473186017772,0.38807969666789033,0.5966437722426265,0.0018351948223527808,0.3687251911565226,0.005057980647778515,0.0518476931794456
