timestamp,open,high,low,close,volume,EMA_10,EMA_20,MACD,MACD_signal,MACD_diff,RSI_14,ROC_12,MOM_10,Williams_%R,ATR_14,Volatility_20,BB_width,OBV,CMF_20,VROC_12,Close_Open_Ratio,High_Low_Ratio,Typical_Price
2025-04-23 08:45:00,0.46528700133812295,0.3864557057984819,0.6687443379014913,0.42309947885890975,0.001252928441070404,0.45140827175310383,0.4384291095890269,0.5185014052501434,0.5323757002293779,0.5145050108117839,0.6374846975764735,0.4833082527157722,0.509911488384202,0.9955537755824776,0.22096058063528523,0.06662613337704924,0.06662613337704962,0.6565090980051395,0.7129914470557008,0.00031085095299678586,0.4808416153331718,0.036494201586705244,0.39949125906548644
2025-04-23 09:00:00,0.4704930201612201,0.38799886599533306,0.7316246866240218,0.41899543723870747,0.002374349814861619,0.4522937807826599,0.43954850995777095,0.5161537269553659,0.5299879282440793,0.5139449103354077,0.5936624395134847,0.4672857804594404,0.48591442150372455,0.976470848561513,0.20789760194400214,0.0667197817053137,0.06671978170531323,0.6559588121467166,0.652741829994811,0.0010390964205764784,0.44879984997942035,0.0029796103112205152,0.43776122753760327
2025-04-23 09:15:00,0.46702234094582185,0.38749313314481726,0.7304339206440426,0.4133375243798951,0.0026674297778088883,0.4518382870397941,0.439925130699649,0.5090759438208969,0.5265175718116364,0.5017991837321725,0.5373516879509835,0.44652897332361813,0.46045119555321534,0.9576844069584329,0.1963672736861341,0.060254591364372084,0.06025459136437107,0.6553408705320776,0.5607417756818542,0.0013348443221158461,0.4394442746602154,0.0034363392143261784,0.434841140469892
2025-04-23 09:30:00,0.4597073507396914,0.3917456506455623,0.7218501165670806,0.42110354846878706,0.11273886055645103,0.4530852742409186,0.4411390867874725,0.5085523776480154,0.5236258782237582,0.5082913153382318,0.5913546921670392,0.45489181237193055,0.4799915478227605,0.9705562288679981,0.19321457504982925,0.06371657232779415,0.06371657232779471,0.6813681434849561,0.7221471824496184,0.020570888922383908,0.4918719910192513,0.00921677922280395,0.4338279534207261
2025-04-23 09:45:00,0.4681382710655084,0.39298973268851545,0.7295568443321298,0.42864632157915117,0.04563743747459909,0.4556786396920045,0.4430855298808858,0.5130005552693045,0.5222930245303137,0.5257802449325458,0.63679530751287,0.46518192727383373,0.5170073636041949,0.9909515543975739,0.18557626143324968,0.07495905147066008,0.07495905147065975,0.691905454326022,0.7675024008001179,0.012527087929011726,0.491774199880326,0.005592563749302726,0.441743306425636
2025-04-23 10:00:00,0.47611487501334393,0.3968279023302135,0.7286170300866036,0.41777477641581107,0.0330154500930293,0.45553314000845235,0.44362421176727507,0.5073295542822038,0.5199766963626146,0.5147464524953224,0.5368891868177503,0.43588278155917576,0.48841395863552345,0.9428545886896359,0.18069064388362727,0.07402964332336531,0.0740296433233644,0.6842818537661494,0.694964060825337,0.00484165981556967,0.4260484264369131,0.007269871468740141,0.43877988072113916
2025-04-23 10:15:00,0.4644193315342733,0.38749313314481726,0.7280530160634205,0.422391962076212,0.02395569113498224,0.4563770443024646,0.44463074235860445,0.505540279823512,0.5177292283298814,0.5155190078145546,0.5663517929197084,0.46178640110157865,0.5010427049597549,0.9577193327492803,0.17271629067977884,0.0735604581750657,0.07356045817506632,0.6898140631668342,0.7110687045986319,0.005458453110256667,0.48109967135461584,0.004665900110021992,0.43654227957325076
2025-04-23 10:30:00,0.4697494805152891,0.3963086694241398,0.7345696052278264,0.43241826348502577,0.025665035554234005,0.45915857352645295,0.4466687602048198,0.5109144113539236,0.5171158608908213,0.5338523019102619,0.6235254455694429,0.4887529091850267,0.5228755824561848,0.9899983908744706,0.16450501121340066,0.08042493281690044,0.08042493281690119,0.6957408645012543,0.7260527864076824,0.006441990764496942,0.5002705894014587,0.004033328931075997,0.44743667580942703
2025-04-23 10:45:00,0.48121786580536874,0.3943386997784952,0.7347421345452628,0.42332161913605204,0.01874282708056383,0.4595371952014986,0.447489863512907,0.5073385683393514,0.5158369523981243,0.5263854666882851,0.5473099893203675,0.4655343878831158,0.4949095934632102,0.9607123062344682,0.15595729713455125,0.07468541896090937,0.07468541896090937,0.6914120135837192,0.6903378441184536,0.0035326417941307225,0.4296898919446397,0.0033364147602004124,0.4436056964928896
2025-04-23 11:00:00,0.47123780110873037,0.3923676916670391,0.7316246866240218,0.42243416872886885,0.026584254952533262,0.45966189198160645,0.44813298246897615,0.5030164861880748,0.5138611193506191,0.5185665338298726,0.5402157714235954,0.45768201239129974,0.47936700776901964,0.9578552144606751,0.1493251034433989,0.06914549244831726,0.06914549244831723,0.6852730159500533,0.671064110031266,0.0010357565692560087,0.45892762457525027,0.004331668962913482,0.44061259748753057
2025-04-23 11:15:00,0.46999774083112555,0.3848481607212768,0.7182778186271436,0.39813979731921134,0.04422236389729971,0.45469713909112075,0.44598321715652745,0.4804093388138195,0.507297213372051,0.4670920464553442,0.383446935565827,0.3942671151481638,0.3998568777318675,0.8796409862151585,0.14912972329750357,0.0838973762568479,0.0838973762568477,0.675062366379212,0.6113389354509876,0.008676734145059912,0.37422155256731227,0.00893495130985189,0.420939199016096
2025-04-23 11:30:00,0.44266055615275945,0.37006767681697794,0.7186536188494869,0.40080214854076046,0.02501939354192811,0.4511903223155129,0.4443375435085315,0.46417541995188477,0.49846768459899554,0.4416735812995882,0.4018584838189835,0.389334086014097,0.41863174527747893,0.8882122615365367,0.14264569194867321,0.09458400083403445,0.09458400083403466,0.6808401251173787,0.6097172948055671,0.004164753855553546,0.4734216657300214,0.004117202049226942,0.41655184530839695
2025-04-23 11:45:00,0.44575884489440254,0.36737181956864196,0.715709327625018,0.39414682583758,0.033229932041638946,0.446933089984781,0.442100282850018,0.4460541049547749,0.48740962336481036,0.41667123984649007,0.36643708927597574,0.3621496443679749,0.41571311921099285,0.8667858611503467,0.13751589029214695,0.11278058688515677,0.11278058688515584,0.6731670126827194,0.5941623240820129,0.0035939148359913587,0.4386375585456692,0.0048092733542651755,0.4113664359827818
2025-04-23 12:00:00,0.43826014205455266,0.35907343926376956,0.715207424156112,0.389154223108809,0.014489239263707657,0.442408654296778,0.4395147313734178,0.42792142564498176,0.4745662311533992,0.39664126250581005,0.34123056706709076,0.35978687672473575,0.3802911396843851,0.6471070538016161,0.12969680951102625,0.13378718873297596,0.13378718873297624,0.6698200770673681,0.5850493296307683,0.0008301576031238664,0.4449163637284608,0.002470394066748649,0.4061790744663194
2025-04-23 12:15:00,0.43255636129820285,0.3572073161993401,0.7103766032678936,0.3923708143218281,0.0167490172387005,0.4393776880524798,0.437537093196267,0.4162115817257268,0.46171034443634174,0.3965010842037634,0.36633525068094264,0.381955268222869,0.3685504840289313,0.2520502059831332,0.12494461426629279,0.14658778315080662,0.14658778315080584,0.6736886689100554,0.6012888467504989,0.0008544902564176777,0.47572258020619973,0.004409003709252568,0.40360179211119696
2025-04-23 12:30:00,0.4364614960663151,0.3599031734476752,0.7162175048872851,0.39264848966825583,0.01358970803389557,0.4369557179035213,0.4357790230506513,0.4074387153987033,0.44949185307591183,0.40365214734732796,0.3685785700959707,0.36333558117723747,0.3992294389945674,0.2568628960843934,0.11767886107300828,0.15716460725709658,0.1571646072570957,0.6768279531220798,0.6012587036263791,1.645605175361331e-05,0.46379622894356753,0.002204574542331472,0.40834795849642247
2025-04-23 12:45:00,0.43657445451002097,0.3652450415853632,0.7148843237980039,0.39958148771786406,0.0104302751014018,0.4364200358923491,0.43496792752960856,0.4061136611555177,0.43942498144317116,0.4277915898042886,0.42379804597298787,0.36204404370593335,0.4058295840704033,0.3770261425326289,0.11402092855683692,0.16106756021892377,0.16106756021892366,0.6792379011416446,0.6080623513360705,3.1209537527116804e-05,0.48908578713491924,0.004573781801008425,0.41196380638171193
2025-04-23 13:00:00,0.4442109418251601,0.3760835092667498,0.7168367282920477,0.40166849562161544,0.013467264019824144,0.43641701211903206,0.43446874028421245,0.4069641337343429,0.43155895177775644,0.45248326619274737,0.439816484996158,0.39427685248620525,0.38405994801440946,0.4131983213336943,0.11373691149137781,0.1633808725169887,0.1633808725169894,0.6823489198854915,0.603419341107403,5.569215309237074e-05,0.4714930629645542,0.006948028356972613,0.41798748645667616
2025-04-23 13:15:00,0.4463186719066141,0.3703792165606219,0.7228206724000773,0.4015785288093727,0.011203248371488426,0.43639577485381853,0.43400697890277007,0.407858569186534,0.4254632863174549,0.47234532839046095,0.43916365160070003,0.3825482627565434,0.4088310946740037,0.41163900974088374,0.10708601275551267,0.16524155415439415,0.1652415541543934,0.6797605356105216,0.5948570990681386,6.385405922026915e-05,0.46420010678844914,0.002051318014868131,0.41953518335952533
2025-04-23 13:30:00,0.4471863417104638,0.3695494823767158,0.71922892570072,0.3985840778734955,0.011479145651647598,0.43575388319531605,0.4332525017248514,0.40657476144850957,0.420303767273509,0.48284813809149346,0.41675040530955787,0.3502490191173446,0.4029313036425853,0.36323523694747717,0.10300339839613207,0.16658886037298382,0.1665888603729832,0.6771084620988687,0.5896574626107342,6.106908644653287e-05,0.45029971406512015,0.003655820043953595,0.4159353434391744
2025-04-23 13:45:00,0.4432812069423515,0.38126960753261563,0.7204083988526487,0.40657224223952926,0.010554776088300244,0.43689469206983933,0.4334680607350667,0.4119271901182373,0.417355975115695,0.5076619345124956,0.48310502060435645,0.3927618569246837,0.4932177575072021,0.5030323057186159,0.10320931957207033,0.16207765313597208,0.16207765313597267,0.6795471504264832,0.586329352182853,7.688647785711001e-05,0.49267148536864713,0.006701765412543859,0.42388388368846885
2025-04-23 14:00:00,0.4521453415193033,0.37131279732574307,0.7219875126416936,0.40257704935512684,0.013368204538944077,0.4369948530243235,0.4332138748201797,0.413330875263024,0.4153071523558167,0.5177476479742059,0.45138699125018433,0.3849485367994923,0.4744455447814635,0.449696260267613,0.09825671757943022,0.16012351355496574,0.16012351355496462,0.6764589989712148,0.5835680543307726,6.865351280214788e-05,0.44869067093933435,0.002773813307295203,0.41971868929906564
2025-04-23 14:15:00,0.4479298813563952,0.36975717553914556,0.7194685846071226,0.3965026234766731,0.011832666590594757,0.4358099347800146,0.4323008947120148,0.41004811970247096,0.4129444841744602,0.5142265548206816,0.4062188811631702,0.4306169311398108,0.4761005447402733,0.3528362468783439,0.09472742934695674,0.16229894339283757,0.16229894339283735,0.6737253172655994,0.5779387440697349,3.653574547683239e-05,0.4401813236752803,0.0035960698427600635,0.4154308973245222
2025-04-23 14:30:00,0.44073902130818254,0.36571235120083023,0.7197816468958526,0.3947010658290495,0.009289119161240098,0.43446472754864995,0.4312722997487257,0.4063712125466605,0.4102438577604768,0.5104349353238136,0.39329332786181337,0.4193156115795508,0.4851459299861803,0.37592180153426913,0.08958307733011368,0.1604246774854842,0.16042467748548295,0.6715787982683253,0.5189945226808332,5.070158882962132e-05,0.4572362193897943,0.002169944972818305,0.41347167859129885
2025-04-23 14:45:00,0.4388795515425654,0.3667487400813536,0.7194058466735095,0.3993604581421073,0.012512936889815635,0.43433585546110187,0.4308655636260976,0.40732679037723696,0.40829399236986286,0.5188578700503044,0.4360733552922532,0.44801229092215056,0.48920097422971975,0.5244562276809839,0.0854847971020768,0.14693151067079768,0.14693151067079668,0.6744695163030789,0.47647835205423567,5.14139796947233e-05,0.4806169349243481,0.0026887600148889357,0.41526535154076627
2025-04-23 15:00:00,0.44383855135140493,0.36747462768404504,0.7197816468958526,0.3961427562277027,0.016153670531909355,0.4335593382437466,0.4301357690892216,0.4059276533284359,0.40642569161694225,0.5197729596698976,0.4108294396014216,0.45256015997085713,0.4793218556374655,0.44608267503517074,0.08172174448057094,0.14320637624478397,0.14320637624478288,0.6707383566862379,0.478309656102048,0.00015215351237499107,0.4523281995912507,0.0027203775808548603,0.41464104090815934
2025-04-23 15:15:00,0.4403666308344274,0.36228956788399125,0.7157507346612028,0.3912623343388886,0.017480433471296925,0.43190615655053577,0.4289267290337415,0.40143874463557505,0.4039415715848517,0.5128639627583592,0.37428689982822616,0.43195041518447885,0.44601306858412065,0.3272102586300175,0.07883598545287551,0.13555128925770757,0.13555128925770754,0.6667009217816522,0.4478658807849848,0.00014244158417715702,0.44575687956620147,0.0031952252201182807,0.40846743257620877
2025-04-23 15:30:00,0.43529591388346134,0.3605864839520685,0.7154583758905649,0.3937025452832954,0.019242594147723623,0.43106247805923203,0.4281072105303174,0.40013152602393487,0.40166612848047684,0.5152051500155046,0.39887411313584453,0.43744774957553395,0.44702864792311897,0.3866464668325904,0.07565748067485284,0.10453772526476782,0.10453772526476854,0.6711451409369904,0.43283011805831356,0.00019322108436176815,0.47156277411916303,0.0028138952288329078,0.40850296244960904
2025-04-23 15:45:00,0.43770155634391994,0.3734904601338169,0.7178323792984894,0.39514423568194856,0.06462403903410617,0.43067287124964526,0.42752784363592644,0.4005747953320025,0.39994348279262965,0.5214070923266381,0.4136020729948887,0.4235237203248676,0.4513386810061005,0.2822458779677015,0.0763782833297415,0.08092904735996964,0.08092904735996963,0.6860653951685428,0.40772741661393724,0.0008450261627921173,0.46892484268410417,0.005615848763424691,0.4153387539165825
2025-04-23 16:00:00,0.4388795515425654,0.36405288283301807,0.6569332945194651,0.392481884460399,0.23190299279029475,0.4297988482706492,0.4267043024301165,0.39927234974217585,0.39827827126945636,0.5220514574509059,0.3910567287902126,0.4115094552457896,0.4522507396451402,0.8053934129628582,0.11443363433777885,0.04712078492025054,0.047120784920250375,0.6325297951398339,0.6229511016254463,0.002348788528771894,0.4551778475422532,0.035912231771734415,0.37295512889340077
2025-04-23 16:15:00,0.44235023075796365,0.3732838054371992,0.6569332945194651,0.40435195016949277,0.001020536909500712,0.4315593318239368,0.42729385204676706,0.40763707197653154,0.3987899178094483,0.5464740537287253,0.5037865912284798,0.4417905456324649,0.4632128787173103,0.8928849192379793,0.1535479758276223,0.05090891553554014,0.05090891553554079,0.6327675613876824,0.6568171449962581,1.253107425575395e-05,0.4875587162607067,0.03894429147216372,0.3805983464943534
2025-04-23 16:30:00,0.4504087606100251,0.4948549211337141,0.6569332945194651,0.3947010658290495,0.010857027366183013,0.43098696149367743,0.4267421182896909,0.40716094937966807,0.39909428447374884,0.5441485402714239,0.4237850721591494,0.42492393031076703,0.44729070823692946,0.4335390688774956,0.2396144975277016,0.05027807324746846,0.050278073247468545,0.6302591001606626,0.6553275248943696,0.0001290933408217174,0.425405456368126,0.0788764733834989,0.4229136448379196
2025-04-23 16:45:00,0.44011961182017023,0.45355305885297326,0.673698125139592,0.39503427624476317,0.0007019535766906437,0.4305881520845718,0.4262803964508861,0.40733468547317075,0.3993760740376344,0.5438952433670968,0.42680035261705185,0.4056190870888635,0.46530631845632214,0.43483481408215874,0.29127791262185065,0.04999050575059958,0.04999050575059948,0.6304233233519254,0.6702290774216977,9.1845577227219e-06,0.46051517601752057,0.05543046685900943,0.41793555818016714
2025-04-23 17:00:00,0.43925194201632056,0.36311930206789733,0.7200953365639188,0.39825086745778226,0.00011141678380327842,0.43093269825027924,0.42622431842221653,0.410202081430249,0.4002335589361171,0.5503540818985558,0.4564986478062454,0.42381962883064284,0.47946969465417866,0.4473430744578387,0.2708207160343727,0.04539182763476857,0.045391827634768234,0.6304512246571935,0.6803948531398338,1.2263155819418228e-06,0.47527926281879207,0.0011975317542178843,0.4139398139562125
2025-04-23 17:15:00,0.44284675138963703,0.36311930206789733,0.7195012083326014,0.394458932926965,0.0002609571617313599,0.430423762622826,0.4257472198287875,0.40983259545192147,0.4008381019425309,0.5475162773506725,0.4241528354129872,0.42958235829629127,0.4556392548458024,0.43259749402877457,0.25222715936845497,0.04409465061890607,0.04409465061890513,0.6303888028502445,0.6692164155153626,3.1098119810716e-06,0.44938325001924273,0.0015053658302994766,0.4122371131001763
2025-04-23 17:30:00,0.43850716106881027,0.35938497900741395,0.7192176328726697,0.3937036559846814,0.00011130852207554063,0.42984984194549236,0.4252306366119889,0.4092340237882007,0.4011897946244035,0.544679500116789,0.4176924239253852,0.4322353878920531,0.46256688354762865,0.4296604715648713,0.2336257243985892,0.04337368451467034,0.04337368451467098,0.6303609265365486,0.6713747128692723,1.7657021317455475e-06,0.4609282892686517,0.00048549550920606865,0.4103911214360314
2025-04-23 17:45:00,0.43801188173871575,0.3600070200288903,0.7174634802488437,0.39115237490170274,0.00014528723862409736,0.42884818124052515,0.4244763883012954,0.4071008657540886,0.40100094183552465,0.5386150147810872,0.3954603812901202,0.4139658070300034,0.4691374008700265,0.41973938244783493,0.2177956110438793,0.04591947563845105,0.04591947563845057,0.6303252064394013,0.6659344157434472,1.679722312656934e-06,0.4531286916579331,0.0015894837138622497,0.4086364923034871
2025-04-23 18:00:00,0.4349123516954938,0.3562737354342189,0.7137035958874031,0.3858265617572185,0.00025409027500056377,0.42691790147613373,0.4231951440551258,0.4016857556245234,0.39965621980248495,0.5256470917098691,0.35176115324113155,0.40858590323564203,0.4472039151556063,0.39902905492663865,0.204115209514238,0.052626633944860154,0.052626633944859676,0.6302643698121757,0.6697420862956234,2.2186166002795813e-06,0.44366178314963367,0.0023759803673001345,0.40302082011537466
2025-04-23 18:15:00,0.43230810098236594,0.3615626418154878,0.7137663338210162,0.38726825215587124,7.151460415135471e-05,0.4256392572612935,0.42219802529825046,0.3988928793889117,0.39796481513303006,0.5217575914209126,0.3689257947496424,0.4246095772598051,0.4472180611861651,0.4046353125121477,0.19353367021752776,0.05551568213617923,0.05551568213617898,0.6302830599379695,0.6809554712674912,6.249693870049255e-07,0.45762754101684155,0.004003015287323275,0.4055551542718814
2025-04-23 18:30:00,0.4308210216905035,0.35580227195550385,0.7154583758905649,0.3900416735159917,0.00026140567460341635,0.4251715121134012,0.4216077109587806,0.39919615002541115,0.3966785406200716,0.5263028258666052,0.4019166239334997,0.4254671186998866,0.4625526194908398,0.41542023176562537,0.18020480713098136,0.056681341247878284,0.05668134124787842,0.6303455852814319,0.6884601234509854,1.9134078413758854e-06,0.47285060188181216,0.0013145222496487863,0.40541732959814136
2025-04-23 18:45:00,0.43379642157580767,0.356377582015434,0.7147688860001556,0.3905437105423333,8.278928979718897e-05,0.42489351521101026,0.421130065574153,0.40019931138539194,0.39587064547409945,0.5316698575280803,0.4079769406305839,0.4230871411203408,0.4306317191205385,0.41737248787398395,0.16853042001732715,0.04841764501695514,0.048417645016954544,0.6303668781009609,0.6936799676211552,1.8791047699378291e-07,0.46483388830152084,0.0018535546487460364,0.4053810188484024
2025-04-23 19:00:00,0.43416881204956237,0.35948674865700414,0.7166485144912079,0.3922608548846427,0.00019006119602422105,0.425024186825413,0.4208909842200783,0.4026608139450052,0.3957669124918145,0.5395699905357616,0.42934900259080555,0.43420654583404816,0.4625593709386441,0.42404989482868105,0.1576890678314148,0.04320467337861346,0.043204673378613515,0.6304129339983324,0.7022023224615823,1.1054404971020076e-07,0.4699614254226061,0.00185003195356781,0.4083233608917609
2025-04-23 19:15:00,0.43652356114527446,0.3603185597725347,0.7179020184048003,0.39214978474607176,0.00013586846831091073,0.42510793543501046,0.4206621839033824,0.40485049023019665,0.39616659122356024,0.545217864993603,0.4281002766442059,0.403910994254288,0.4613063254453875,0.42361797976046056,0.14711345308929208,0.042792054346216954,0.04279205434621638,0.6303793881679678,0.7173190866551458,1.9250337745315948e-05,0.46174456019096244,0.0014592963477005894,0.4093771535105273
2025-04-23 19:30:00,0.4351606120113303,0.35937251741766807,0.7155211138241783,0.3920387146075004,3.623674686994466e-05,0.4251532924952204,0.42044268547764974,0.4068022436361591,0.3969165545540986,0.5491477764028062,0.4267619812388589,0.42800707544977407,0.45193827579757945,0.42318606469223874,0.13851874630277516,0.04287374629634269,0.042873746296341754,0.6303688417244923,0.734572758112176,5.669796505370641e-07,0.4658492046064522,0.0024007694672086854,0.4075007076691819
2025-04-23 19:45:00,0.4359041516572617,0.36011086661010494,0.7179020184048003,0.3962516049635021,0.00017145564481442873,0.42606903341962443,0.4207177848456123,0.4118242425931673,0.3986235124629143,0.5598844857091295,0.48415367809252985,0.4378595198691456,0.47450970649365615,0.4395686032298607,0.12922745363221283,0.04062916069777168,0.040629160697771,0.6304106026416669,0.7392693519124296,3.470200916245414e-05,0.47898395551202544,0.0013943297023832901,0.41074095403566635
2025-04-24 04:00:00,0.43329990094413384,0.35399118757911796,0.7063726683446973,0.37284690536379883,0.00025245088312339167,0.4219370463463532,0.41833508323890856,0.39825182973533174,0.3969973442161902,0.52248949160399,0.2732709551529531,0.3703529910395358,0.41054196448034197,0.3270739791435646,0.12840796943091415,0.06636713755212512,0.06636713755212537,0.6303501444582493,0.7652050296562782,0.00029575058744806643,0.40088816129541005,0.00550003848435876,0.39303770656619386
2025-04-24 04:15:00,0.4145798318284619,0.3386416244097623,0.7042420881191921,0.3673000626435583,0.00014149807815327516,0.4173994930488152,0.4155556241421996,0.38380757565260476,0.3925124971646035,0.49041741510047865,0.24153741147107702,0.36578794468914855,0.40200556460879266,0.010217331875340907,0.12030587652510831,0.09402071043277119,0.0940207104327706,0.6303152990661296,0.7864793619704579,7.618596254367662e-05,0.4422576855765543,0.0017712966116804063,0.383990863746839
2025-04-24 04:30:00,0.40825664158409936,0.3350111479304936,0.7031767980064395,0.36685689279065925,0.00015357699377659004,0.41359452296919397,0.41299104586024926,0.3727150187990215,0.386479513690049,0.47304856984551813,0.23905269444152713,0.3665579300078,0.4156847775989926,0.05161165299398918,0.1120184749257264,0.1139793490630747,0.11397934906307407,0.6302776653285953,0.7904323797548185,0.00018425994659649578,0.4617260297690988,0.0011820159988763512,0.3818071430663059
2025-04-24 04:45:00,0.4086290320578545,0.33511499451170823,0.7036153361623959,0.3685207234664547,0.00011525234215741681,0.4108283702826303,0.4108577925874952,0.3659726021772048,0.38016691210618586,0.46991147960010116,0.26165835215950584,0.3772025848504637,0.41634827151949944,0.10508094898686082,0.1040684956893185,0.12631135894379697,0.1263113589437974,0.6303064520495647,0.941965481584192,0.00010999110225273777,0.4667067985962925,0.0009847975627931271,0.3827039795410394
2025-04-24 05:00:00,0.4097449621775411,0.33604857527682896,0.7022369837609134,0.3691860335964956,0.00015597421774792654,0.4087039099796348,0.4090025130992805,0.3619580654507051,0.3742319160897307,0.4741479102985974,0.2710074079040927,0.3923417523973784,0.41044973933486933,0.1677271405962294,0.09800196482085105,0.1359118443493747,0.1359118443493736,0.6303446391719123,0.4785456666511942,8.566868134050491e-05,0.4654586648758068,0.002004140598846571,0.3824310632607444
2025-04-24 05:15:00,0.41098502245514545,0.3393675120124533,0.704868212696652,0.3725148056494716,0.00010966913019836858,0.40765995613418626,0.40769821069888,0.3621462312050592,0.36952539620471475,0.4879304242358878,0.3177775127692085,0.3971770582995946,0.41845761268220516,0.26452633958851024,0.09194467440665288,0.13200466001217073,0.13200466001217126,0.6303721370418003,0.44429008451120133,0.00020080619002995294,0.4737562399290125,0.001672245923393989,0.3864865445245924
2025-04-24 05:30:00,0.41396042234044916,0.3396780132902857,0.705683178454288,0.3734022560566548,0.00011959827722803331,0.40699089666920285,0.4066179116116695,0.3637736940898955,0.36611891805623686,0.502515846690864,0.3301802103030672,0.3924236411662711,0.41615146212763265,0.2903329995801155,0.08589511454818562,0.13321707672653738,0.13321707672653665,0.630401926995883,0.45169883601486793,6.502389153341363e-05,0.4671145906305343,0.0013431382197093278,0.3874224248162499
2025-04-24 05:45:00,0.4156957619481485,0.34102698038026547,0.7071242687893838,0.373734355770982,8.057765735911722e-05,0.4065127463227567,0.4056778391118261,0.3660891378685669,0.36390412328345423,0.5158855755069335,0.3350599112349788,0.3920006689044315,0.4174013641414484,0.3120653159963689,0.0798535829289875,0.13266794856097203,0.1326679485609712,0.6304227092732939,0.449517510549978,0.00013321179649268482,0.462555933061533,0.0010145596175675786,0.38894318148542184
2025-04-24 06:00:00,0.4156957619481485,0.3417528679829569,0.706873944434267,0.373734355770982,0.00021445101668743176,0.4061215324029366,0.4048272973262539,0.3686653772667681,0.36270016176721526,0.5272263114724484,0.3350599112349788,0.38766751628538687,0.4177127400296443,0.3120653159963689,0.07471016576631034,0.12796035154334906,0.12796035154334812,0.6304743954148633,0.4371487382045105,0.0001531702800159072,0.462555933061533,0.0013745501072419675,0.3890603129361925
2025-04-24 06:15:00,0.41532337147439335,0.34050774747419177,0.7072497446566103,0.3745107360395943,0.00028466648010593313,0.4059633683476447,0.4041450549418326,0.37200532036439565,0.3624732082399892,0.5381875551472758,0.3479615005800436,0.38992152893127646,0.40811390160150296,0.3355508517286505,0.06917010592840504,0.1245046520552738,0.1245046520552726,0.6305422903761279,0.4965683261591916,0.00027624430161433554,0.46669793770837575,0.0007851554597083643,0.38909896631494667
2025-04-24 06:30:00,0.41668756190991596,0.34859843461663487,0.7086908349917059,0.3832752806742403,0.00024566132619812243,0.4076618744129932,0.404513264662973,0.38196303508785845,0.36448660070921163,0.5633224349631585,0.4741267450119441,0.4124864931708675,0.4991751254597858,0.6006786950240227,0.06648782671472162,0.11945953423475453,0.1194595342347539,0.6306011812309451,0.5455950353215229,0.0007621545592126756,0.49484233023347546,0.0025817396861882447,0.3961186541596302
2025-04-24 06:45:00,0.4269779520013506,0.3600070200288903,0.7133905335986729,0.3918165743303581,0.0008138498052881894,0.41083291350919726,0.40580678131507053,0.39682284234931825,0.36937282653420894,0.5955533141411626,0.5653048377904196,0.42351284949515805,0.5395074828487385,0.8648648648648685,0.06535479995312427,0.11992671962985746,0.11992671962985686,0.6307912349972066,0.5909886002057531,0.0006211647260694938,0.4922376717167145,0.0037111658207726883,0.4063352497340136
2025-04-24 07:00:00,0.4357800214993435,0.35699962303691035,0.7152701620897252,0.390263813793134,0.0004373928460217264,0.41310355992060455,0.406802515061921,0.407699574107636,0.37567933921683955,0.6114877901226766,0.5449520687045987,0.47943132662341426,0.5363499210949202,0.8175760240841601,0.06179899817168899,0.12199640685011143,0.12199640685011064,0.6306880840679929,0.6136571379120352,0.00023286829669058067,0.45722416718381975,0.001787687104492619,0.4058284609903462
2025-04-24 07:15:00,0.4349123516954938,0.3553401546690982,0.7148943618673821,0.38726825215587124,0.00046674724019976947,0.4143366141704061,0.40736659906630335,0.41423762344473664,0.38216571597434495,0.6135057203496771,0.5063739379962926,0.48610052641941964,0.5229926595074812,0.728812408783897,0.058072674119546835,0.12199640685011143,0.12199640685011064,0.630578156852484,0.5853198805484602,0.0004305841869905725,0.44900196245828905,0.0014629690414328378,0.4039176565901077
2025-04-24 07:30:00,0.43057276137466705,0.359800365332273,0.7144558237114257,0.385271211064363,0.000541138513116728,0.4149289784987369,0.407652415479852,0.41805909877551617,0.3881971760670236,0.6084019213316729,0.48137766437849483,0.48211537001585875,0.5153751443597305,0.6677867155415251,0.0567346316992738,0.11988805882944387,0.11988805882944424,0.6304510568566373,0.51522895330254,0.00046096382756719316,0.45597509132975933,0.003090108396240021,0.40461966441839325
2025-04-24 07:45:00,0.4283409011352943,0.35264325895495063,0.71313958186422,0.3873793222944426,0.00015221598919931513,0.4158533029910654,0.4081480452026782,0.42282162512600463,0.3940721364581643,0.6066461205778556,0.5063741639490724,0.48322169498357437,0.5118269326147981,0.7322064962834696,0.0534550347185036,0.11815707178280921,0.11815707178280883,0.6304883764144065,0.5221329131704685,0.0001769426603148486,0.471214082081171,0.001530329436944422,0.40185067692217546
2025-04-24 08:00:00,0.4308210216905035,0.3615626418154878,0.703364384427943,0.3942567852747654,0.0015029511683002485,0.4180439161489433,0.40936976715967255,0.4318838067541729,0.40076965983920043,0.6158746156071001,0.5790080578918733,0.49916341402931824,0.5288809173902006,0.8967733600335882,0.06068032636942845,0.11981485778580225,0.11981485778580205,0.6308375051080541,0.6196427300786863,0.0012478757903258424,0.4884891361250512,0.009484461292930124,0.4015383263867871
